subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_109 sess_3 no_TMS 7 15 neutral 1 compatible 4 down blue D D 1 1242 529 563 683 767 d d 1 983
OGWM_109 sess_3 no_TMS 7 16 neutral 2 incompatible 2 right green L L 1 1558 501 517 1309 1407 s s 1 851
OGWM_109 sess_3 no_TMS 7 17 neutral 1 compatible 3 up orange U U 1 920 527 579 787 887 s s 1 509
OGWM_109 sess_3 no_TMS 7 18 neutral 2 incompatible 1 left orange U U 1 888 79 523 705 839 s s 1 709
OGWM_109 sess_3 no_TMS 7 19 neutral 2 incompatible 3 up green L L 1 814 397 553 621 703 d d 1 766
OGWM_109 sess_3 no_TMS 7 20 neutral 1 compatible 3 up orange U U 1 1180 21 399 1021 1021 s s 1 826
OGWM_109 sess_3 no_TMS 7 21 neutral 2 incompatible 4 down pink R R 1 1128 551 585 845 927 s s 1 669
OGWM_109 sess_3 no_TMS 7 22 neutral 2 incompatible 1 left blue D D 1 1232 271 341 859 905 d d 1 695
OGWM_109 sess_3 no_TMS 7 23 neutral 1 compatible 4 down blue D D 1 922 513 565 687 785 d d 1 599
OGWM_109 sess_3 no_TMS 7 24 neutral 2 incompatible 3 up pink R R 1 1566 549 617 1033 1527 d d 1 867
OGWM_109 sess_3 no_TMS 7 25 neutral 2 incompatible 3 up blue D D 1 1016 503 555 607 897 s s 1 837
OGWM_109 sess_3 no_TMS 7 26 neutral 1 compatible 2 right pink R R 1 1178 601 619 653 1083 s s 1 775
OGWM_109 sess_3 no_TMS 7 27 neutral 1 compatible 1 left green L L 1 798 333 351 421 631 d d 1 662
OGWM_109 sess_3 no_TMS 7 28 neutral 1 compatible 2 right pink R R 1 858 385 523 643 725 d d 1 1071
OGWM_109 sess_3 no_TMS 7 29 neutral 1 compatible 2 right pink R R 1 1210 857 893 961 1095 d d 1 752
OGWM_109 sess_3 no_TMS 7 30 neutral 1 compatible 3 up orange U U 1 1936 687 1359 1515 1823 s s 1 622
OGWM_109 sess_3 no_TMS 7 31 neutral 2 incompatible 1 left pink R R 1 1068 83 541 577 897 s s 1 578
OGWM_109 sess_3 no_TMS 7 32 neutral 1 compatible 4 down blue D D 1 602 305 339 443 507 d d 1 1071
OGWM_109 sess_3 no_TMS 7 33 neutral 2 incompatible 1 left blue D D 1 1354 673 725 1205 1321 s s 1 688
OGWM_109 sess_3 no_TMS 7 34 neutral 1 compatible 4 down blue D D 1 964 403 453 557 605 d d 1 993
OGWM_109 sess_3 no_TMS 7 35 neutral 1 compatible 4 down blue D D 1 1432 151 681 1221 1221 s s 1 1254
OGWM_109 sess_3 no_TMS 7 36 neutral 2 incompatible 2 right green L L 1 1122 545 563 613 1001 s s 1 688
OGWM_109 sess_3 no_TMS 8 1 invalid 1 compatible 1 left green L L 1 930 489 541 765 881 d d 1 583
OGWM_109 sess_3 no_TMS 8 2 invalid 2 incompatible 1 left orange U U 1 926 413 537 675 879 s s 1 564
OGWM_109 sess_3 no_TMS 8 3 invalid 1 compatible 3 up orange U U 1 724 323 341 443 541 s s 1 618
OGWM_109 sess_3 no_TMS 8 4 invalid 2 incompatible 2 right orange U U 1 942 493 529 667 697 d d 1 1101
OGWM_109 sess_3 no_TMS 8 5 invalid 2 incompatible 1 left pink R R 1 856 215 449 501 699 d d 1 533
OGWM_109 sess_3 no_TMS 8 6 invalid 2 incompatible 4 down orange U U 1 1030 605 657 849 895 d d 1 1028
OGWM_109 sess_3 no_TMS 8 7 invalid 2 incompatible 3 up pink R R 1 874 529 579 649 729 d d 1 742
OGWM_109 sess_3 no_TMS 8 8 invalid 2 incompatible 4 down pink R R 1 856 9 529 617 663 d d 1 1078
OGWM_109 sess_3 no_TMS 8 9 invalid 2 incompatible 3 up green L L 1 970 345 467 849 947 s s 1 710
OGWM_109 sess_3 no_TMS 8 10 invalid 2 incompatible 3 up green L L 1 1018 417 451 519 893 d d 1 847
OGWM_109 sess_3 no_TMS 8 11 invalid 2 incompatible 1 left blue D D 1 924 531 565 739 891 d d 1 1009
OGWM_109 sess_3 no_TMS 8 12 invalid 2 incompatible 1 left pink R R 1 1168 775 827 949 1013 s s 1 990
OGWM_109 sess_3 no_TMS 8 13 invalid 1 compatible 2 right pink R R 1 886 413 429 499 581 s s 1 683
OGWM_109 sess_3 no_TMS 8 14 invalid 2 incompatible 3 up blue D D 1 966 565 617 737 821 d d 1 1035
OGWM_109 sess_3 no_TMS 8 15 invalid 2 incompatible 4 down green L L 1 1080 383 653 861 961 s s 1 1214
OGWM_109 sess_3 no_TMS 8 16 invalid 2 incompatible 2 right orange U U 1 788 475 493 579 643 s s 1 1241
OGWM_109 sess_3 no_TMS 8 17 invalid 1 compatible 1 left green L  0 Time-out 983 1085 1835 1935 s s 1 771
OGWM_109 sess_3 no_TMS 8 18 invalid 2 incompatible 4 down pink R R 1 1228 803 819 871 953 s d 0 1121
OGWM_109 sess_3 no_TMS 8 19 invalid 2 incompatible 3 up pink R R 1 978 361 491 543 803 d d 1 905
OGWM_109 sess_3 no_TMS 8 20 invalid 2 incompatible 2 right green L L 1 858 369 455 663 745 s s 1 880
OGWM_109 sess_3 no_TMS 8 21 invalid 2 incompatible 3 up green L L 1 964 371 535 743 843 d d 1 1706
OGWM_109 sess_3 no_TMS 8 22 invalid 2 incompatible 1 left blue D D 1 804 355 441 615 697 s s 1 554
OGWM_109 sess_3 no_TMS 8 23 invalid 2 incompatible 2 right orange U U 1 946 321 479 827 925 d d 1 1303
OGWM_109 sess_3 no_TMS 8 24 invalid 2 incompatible 2 right orange U U 1 1218 153 555 1023 1139 d d 1 952
OGWM_109 sess_3 no_TMS 8 25 invalid 2 incompatible 4 down green L L 1 1304 623 675 863 1023 d d 1 837
OGWM_109 sess_3 no_TMS 8 26 invalid 2 incompatible 4 down orange U U 1 1618 13 1169 1449 1497 s s 1 880
OGWM_109 sess_3 no_TMS 8 27 invalid 1 compatible 4 down blue D D 1 1724 235 881 1547 1611 s s 1 938
OGWM_109 sess_3 no_TMS 8 28 invalid 2 incompatible 1 left orange U U 1 818 33 85 675 773 s s 1 592
OGWM_109 sess_3 no_TMS 8 29 invalid 2 incompatible 1 left blue D D 1 1400 511 597 1231 No-drop d s 0 821
OGWM_109 sess_3 no_TMS 8 30 invalid 2 incompatible 4 down green L L 1 842 481 517 569 685 d d 1 1104
OGWM_109 sess_3 no_TMS 8 31 invalid 2 incompatible 3 up blue D D 1 810 481 533 621 719 s s 1 744
OGWM_109 sess_3 no_TMS 8 32 invalid 1 compatible 3 up orange U U 1 826 321 477 615 733 d d 1 767
OGWM_109 sess_3 no_TMS 8 33 invalid 1 compatible 2 right pink R R 1 1006 173 633 841 957 s s 1 748
OGWM_109 sess_3 no_TMS 8 34 invalid 1 compatible 2 right pink R R 1 1044 507 525 593 675 s s 1 914
OGWM_109 sess_3 no_TMS 8 35 invalid 2 incompatible 2 right orange U U 1 1582 797 831 1479 1543 d d 1 1234
OGWM_109 sess_3 no_TMS 8 36 invalid 2 incompatible 4 down orange U U 1 1320 767 817 1179 1279 s s 1 613
OGWM_109 sess_3 no_TMS 9 1 invalid 2 incompatible 1 left pink R R 1 930 585 603 707 771 s s 1 728
OGWM_109 sess_3 no_TMS 9 2 invalid 2 incompatible 4 down pink R R 1 1274 505 523 827 927 d NA 0 9999000
OGWM_109 sess_3 no_TMS 9 3 invalid 1 compatible 3 up orange U U 1 1079 77 511 615 935 d d 1 931
OGWM_109 sess_3 no_TMS 9 4 invalid 2 incompatible 4 down green L L 1 940 331 561 823 939 d d 1 658
OGWM_109 sess_3 no_TMS 9 5 invalid 1 compatible 2 right pink R R 1 1086 621 655 691 829 d d 1 533
OGWM_109 sess_3 no_TMS 9 6 invalid 2 incompatible 2 right blue D D 1 1446 805 905 1183 1299 d d 1 618
OGWM_109 sess_3 no_TMS 9 7 invalid 2 incompatible 3 up blue D D 1 1138 209 595 751 833 s s 1 790
OGWM_109 sess_3 no_TMS 9 8 invalid 2 incompatible 4 down orange U U 1 942 597 613 735 851 d d 1 587
OGWM_109 sess_3 no_TMS 9 9 invalid 2 incompatible 1 left orange U U 1 1210 825 877 1067 1183 d d 1 719
OGWM_109 sess_3 no_TMS 9 10 invalid 2 incompatible 1 left pink R  0 Time-out 697 765 1985 1985 s s 1 1830
OGWM_109 sess_3 no_TMS 9 11 invalid 1 compatible 3 up orange U U 1 860 419 471 661 811 d d 1 738
OGWM_109 sess_3 no_TMS 9 12 invalid 2 incompatible 4 down pink R R 1 906 617 653 739 803 d d 1 696
OGWM_109 sess_3 no_TMS 9 13 invalid 2 incompatible 1 left blue D D 1 972 187 517 569 829 s s 1 633
OGWM_109 sess_3 no_TMS 9 14 invalid 2 incompatible 4 down pink R R 1 998 549 567 617 875 s s 1 1011
OGWM_109 sess_3 no_TMS 9 15 invalid 1 compatible 2 right pink R R 1 1466 665 683 1317 1317 s s 1 880
OGWM_109 sess_3 no_TMS 9 16 invalid 1 compatible 3 up orange U U 1 1172 13 343 845 845 s s 1 569
OGWM_109 sess_3 no_TMS 9 17 invalid 2 incompatible 4 down green L L 1 1338 753 877 1067 1097 s s 1 1118
OGWM_109 sess_3 no_TMS 9 18 invalid 2 incompatible 4 down pink R R 1 1264 831 849 1157 1239 s s 1 421
OGWM_109 sess_3 no_TMS 9 19 invalid 2 incompatible 2 right green L L 1 1292 843 877 929 1141 s s 1 1233
OGWM_109 sess_3 no_TMS 9 20 invalid 2 incompatible 1 left orange U U 1 766 485 503 589 707 d d 1 516
OGWM_109 sess_3 no_TMS 9 21 invalid 2 incompatible 2 right green L L 1 900 427 463 515 779 d d 1 891
OGWM_109 sess_3 no_TMS 9 22 invalid 2 incompatible 4 down green L L 1 1070 565 617 875 1043 s s 1 628
OGWM_109 sess_3 no_TMS 9 23 invalid 2 incompatible 3 up blue D D 1 1778 665 733 1555 1425 s s 1 647
OGWM_109 sess_3 no_TMS 9 24 invalid 2 incompatible 3 up pink R R 1 1172 595 613 1113 No-drop d d 1 1338
OGWM_109 sess_3 no_TMS 9 25 invalid 2 incompatible 4 down pink R R 1 1858 453 757 1595 1477 s s 1 704
OGWM_109 sess_3 no_TMS 9 26 invalid 2 incompatible 1 left blue D D 1 1234 233 303 981 1165 s s 1 776
OGWM_109 sess_3 no_TMS 9 27 invalid 2 incompatible 2 right blue D D 1 1040 615 667 839 1007 s s 1 894
OGWM_109 sess_3 no_TMS 9 28 invalid 2 incompatible 1 left blue D D 1 890 529 563 649 815 d d 1 975
OGWM_109 sess_3 no_TMS 9 29 invalid 1 compatible 2 right pink R R 1 1310 581 615 841 939 d NA 0 9999000
OGWM_109 sess_3 no_TMS 9 30 invalid 2 incompatible 2 right orange U U 1 1066 105 611 699 951 s s 1 1247
OGWM_109 sess_3 no_TMS 9 31 invalid 2 incompatible 3 up blue D D 1 1612 971 1005 1351 1139 s s 1 970
OGWM_109 sess_3 no_TMS 9 32 invalid 2 incompatible 2 right blue D D 1 1050 481 683 855 955 d d 1 798
OGWM_109 sess_3 no_TMS 9 33 invalid 2 incompatible 3 up pink R R 1 1118 341 721 807 871 d d 1 1234
OGWM_109 sess_3 no_TMS 9 34 invalid 2 incompatible 1 left pink R R 1 856 575 593 679 725 s s 1 710
OGWM_109 sess_3 no_TMS 9 35 invalid 2 incompatible 1 left orange U U 1 1288 527 579 1083 799 d d 1 830
OGWM_109 sess_3 no_TMS 9 36 invalid 1 compatible 3 up orange U U 1 924 467 485 535 811 d d 1 1041
