subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_118 sess_1 PFC_cTBS 7 2 invalid 2 incompatible 4 down pink R R 1 1006 453 561 941 989 s s 1 875
OGWM_118 sess_1 PFC_cTBS 7 3 invalid 2 incompatible 1 left blue D D 1 1216 455 875 1013 1199 d d 1 1661
OGWM_118 sess_1 PFC_cTBS 7 4 invalid 1 compatible 4 down blue D D 1 888 559 577 715 885 d d 1 686
OGWM_118 sess_1 PFC_cTBS 7 5 invalid 2 incompatible 3 up green L L 1 1090 73 787 857 989 d d 1 1112
OGWM_118 sess_1 PFC_cTBS 7 6 invalid 2 incompatible 4 down green L L 1 1122 529 547 581 1035 s d 0 1512
OGWM_118 sess_1 PFC_cTBS 7 7 invalid 2 incompatible 4 down orange U U 1 1402 377 763 919 1321 s s 1 751
OGWM_118 sess_1 PFC_cTBS 7 8 invalid 2 incompatible 3 up pink R R 1 1400 327 599 669 785 s s 1 1013
OGWM_118 sess_1 PFC_cTBS 7 9 invalid 2 incompatible 3 up blue D D 1 1236 19 663 1081 1215 s s 1 1233
OGWM_118 sess_1 PFC_cTBS 7 10 invalid 2 incompatible 3 up blue D D 1 1046 13 553 915 981 d d 1 916
OGWM_118 sess_1 PFC_cTBS 7 11 invalid 1 compatible 1 left green L L 1 1454 17 543 1309 1309 d d 1 996
OGWM_118 sess_1 PFC_cTBS 7 12 invalid 2 incompatible 2 right orange U  0 Time-out 81 515 1851 1707 d d 1 927
OGWM_118 sess_1 PFC_cTBS 7 13 invalid 2 incompatible 1 left pink R R 1 1274 401 417 1097 1231 d d 1 934
OGWM_118 sess_1 PFC_cTBS 7 14 invalid 2 incompatible 3 up pink R R 1 1312 503 537 1183 1299 s s 1 725
OGWM_118 sess_1 PFC_cTBS 7 15 invalid 2 incompatible 3 up blue D D 1 1102 573 643 867 951 d d 1 797
OGWM_118 sess_1 PFC_cTBS 7 16 invalid 2 incompatible 2 right blue D D 1 1212 27 485 1021 No-drop d d 1 625
OGWM_118 sess_1 PFC_cTBS 7 17 invalid 2 incompatible 1 left orange U U 1 1118 413 449 989 989 s s 1 837
OGWM_118 sess_1 PFC_cTBS 7 18 invalid 2 incompatible 4 down green L L 1 1530 113 217 1417 905 s s 1 662
OGWM_118 sess_1 PFC_cTBS 7 19 invalid 2 incompatible 1 left orange U U 1 1348 251 301 1127 1261 s s 1 657
OGWM_118 sess_1 PFC_cTBS 7 20 invalid 2 incompatible 3 up pink R R 1 1526 429 681 1341 No-drop d d 1 916
OGWM_118 sess_1 PFC_cTBS 7 21 invalid 1 compatible 4 down blue D D 1 932 19 207 743 877 s s 1 602
OGWM_118 sess_1 PFC_cTBS 7 22 invalid 2 incompatible 2 right blue D  0 Time-out 17 579 No-move 781 d d 1 1149
OGWM_118 sess_1 PFC_cTBS 7 23 invalid 1 compatible 4 down blue D D 1 806 29 133 439 623 d d 1 804
OGWM_118 sess_1 PFC_cTBS 7 24 invalid 1 compatible 3 up orange U U 1 1650 217 1051 1499 1615 s s 1 999
OGWM_118 sess_1 PFC_cTBS 7 25 invalid 2 incompatible 1 left pink R R 1 1798 5 779 1589 1589 d d 1 1323
OGWM_118 sess_1 PFC_cTBS 7 26 invalid 2 incompatible 2 right green L L 1 1222 341 647 779 1071 d d 1 875
OGWM_118 sess_1 PFC_cTBS 7 27 invalid 1 compatible 3 up orange U U 1 1294 669 739 929 1097 s d 0 1325
OGWM_118 sess_1 PFC_cTBS 7 28 invalid 2 incompatible 1 left pink R R 1 1470 677 799 903 1055 s s 1 1476
OGWM_118 sess_1 PFC_cTBS 7 29 invalid 2 incompatible 2 right orange U U 1 1008 687 721 843 975 s s 1 637
OGWM_118 sess_1 PFC_cTBS 7 30 invalid 2 incompatible 4 down pink R R 1 1890 11 363 1771 807 d d 1 943
OGWM_118 sess_1 PFC_cTBS 7 31 invalid 2 incompatible 2 right orange U U 1 922 49 613 699 831 s s 1 1375
OGWM_118 sess_1 PFC_cTBS 7 32 invalid 2 incompatible 2 right blue D D 1 1806 13 367 1521 1603 d d 1 1508
OGWM_118 sess_1 PFC_cTBS 7 33 invalid 2 incompatible 1 left blue D D 1 990 245 615 841 No-drop s s 1 964
OGWM_118 sess_1 PFC_cTBS 7 34 invalid 1 compatible 1 left green L L 1 644 9 319 423 625 s s 1 1009
OGWM_118 sess_1 PFC_cTBS 7 35 invalid 2 incompatible 2 right blue D D 1 1305 79 659 1231 No-drop d d 1 1133
OGWM_118 sess_1 PFC_cTBS 7 36 invalid 2 incompatible 4 down orange U U 1 942 165 233 321 735 d d 1 1476
OGWM_118 sess_1 PFC_cTBS 8 1 neutral 1 compatible 2 right pink R R 1 646 245 359 427 511 d d 1 813
OGWM_118 sess_1 PFC_cTBS 8 2 neutral 2 incompatible 1 left pink R R 1 1532 83 135 1379 981 s s 1 1728
OGWM_118 sess_1 PFC_cTBS 8 3 neutral 1 compatible 2 right pink R R 1 658 217 371 441 539 d d 1 816
OGWM_118 sess_1 PFC_cTBS 8 4 neutral 1 compatible 4 down blue D D 1 822 3 473 577 677 d d 1 667
OGWM_118 sess_1 PFC_cTBS 8 5 neutral 2 incompatible 2 right blue D D 1 1144 511 545 1001 1081 s s 1 1101
OGWM_118 sess_1 PFC_cTBS 8 6 neutral 1 compatible 3 up orange U U 1 1198 11 213 1031 No-drop d d 1 1333
OGWM_118 sess_1 PFC_cTBS 8 7 neutral 2 incompatible 3 up pink R R 1 1230 549 583 999 1199 s s 1 1020
OGWM_118 sess_1 PFC_cTBS 8 8 neutral 1 compatible 4 down blue D D 1 1000 19 257 793 979 s s 1 646
OGWM_118 sess_1 PFC_cTBS 8 9 neutral 1 compatible 3 up orange U U 1 1060 13 535 949 1029 s s 1 793
OGWM_118 sess_1 PFC_cTBS 8 10 neutral 2 incompatible 4 down green L L 1 1048 9 45 907 1023 d d 1 1326
OGWM_118 sess_1 PFC_cTBS 8 11 neutral 2 incompatible 2 right green L  0 Time-out 9 1377 1993 1729 d d 1 1388
OGWM_118 sess_1 PFC_cTBS 8 12 neutral 2 incompatible 2 right blue D D 1 948 171 543 767 901 s s 1 905
OGWM_118 sess_1 PFC_cTBS 8 13 neutral 2 incompatible 1 left orange U U 1 1332 19 455 1173 657 s s 1 858
OGWM_118 sess_1 PFC_cTBS 8 14 neutral 1 compatible 4 down blue D D 1 830 101 393 463 717 d d 1 738
OGWM_118 sess_1 PFC_cTBS 8 15 neutral 1 compatible 4 down blue D D 1 1148 59 213 1045 1109 s s 1 673
OGWM_118 sess_1 PFC_cTBS 8 16 neutral 1 compatible 3 up orange U U 1 1070 453 487 937 No-drop d d 1 843
OGWM_118 sess_1 PFC_cTBS 8 17 neutral 1 compatible 1 left green L L 1 1424 47 451 1155 1155 s s 1 870
OGWM_118 sess_1 PFC_cTBS 8 18 neutral 1 compatible 2 right pink R R 1 1034 13 47 907 1005 s s 1 1006
OGWM_118 sess_1 PFC_cTBS 8 19 neutral 1 compatible 1 left green L L 1 990 341 547 823 975 s s 1 891
OGWM_118 sess_1 PFC_cTBS 8 20 neutral 1 compatible 4 down blue D D 1 894 23 369 455 741 d d 1 787
OGWM_118 sess_1 PFC_cTBS 8 21 neutral 2 incompatible 1 left blue D D 1 1970 641 659 1717 1817 d d 1 1089
OGWM_118 sess_1 PFC_cTBS 8 22 neutral 1 compatible 3 up orange U U 1 1076 19 557 911 No-drop s s 1 1329
OGWM_118 sess_1 PFC_cTBS 8 23 neutral 2 incompatible 4 down green L L 1 988 3 509 819 935 d d 1 817
OGWM_118 sess_1 PFC_cTBS 8 24 neutral 2 incompatible 1 left pink R R 1 1366 101 851 1247 1311 d NA 0 9999000
OGWM_118 sess_1 PFC_cTBS 8 25 neutral 2 incompatible 1 left blue D D 1 1218 545 639 1003 1171 d d 1 912
OGWM_118 sess_1 PFC_cTBS 8 26 neutral 1 compatible 3 up orange U U 1 1154 11 1 997 No-drop s s 1 952
OGWM_118 sess_1 PFC_cTBS 8 27 neutral 2 incompatible 2 right orange U U 1 1465 215 545 1319 1331 s s 1 877
OGWM_118 sess_1 PFC_cTBS 8 28 neutral 2 incompatible 1 left orange U U 1 1178 15 421 995 727 d d 1 1536
OGWM_118 sess_1 PFC_cTBS 8 29 neutral 2 incompatible 4 down pink R R 1 1680 25 509 1201 797 d d 1 1894
OGWM_118 sess_1 PFC_cTBS 8 30 neutral 2 incompatible 2 right green L L 1 906 41 331 691 773 d d 1 1159
OGWM_118 sess_1 PFC_cTBS 8 31 neutral 1 compatible 3 up orange U U 1 1406 19 283 1275 1375 s s 1 828
OGWM_118 sess_1 PFC_cTBS 8 32 neutral 2 incompatible 1 left pink R R 1 1714 3 801 1523 1227 s s 1 1071
OGWM_118 sess_1 PFC_cTBS 8 33 neutral 2 incompatible 2 right orange U U 1 1428 4 559 1269 1419 s s 1 777
OGWM_118 sess_1 PFC_cTBS 8 34 neutral 1 compatible 3 up orange U U 1 1128 39 261 723 979 d d 1 1230
OGWM_118 sess_1 PFC_cTBS 8 35 neutral 1 compatible 4 down blue D D 1 1180 5 39 909 1077 d d 1 1121
OGWM_118 sess_1 PFC_cTBS 8 36 neutral 2 incompatible 3 up pink R R 1 980 35 293 749 951 s s 1 1585
OGWM_118 sess_1 PFC_cTBS 9 1 invalid 1 compatible 4 down blue D D 1 1072 19 71 899 No-drop s s 1 1069
OGWM_118 sess_1 PFC_cTBS 9 2 invalid 2 incompatible 4 down green L L 1 1144 159 383 935 1121 d d 1 1062
OGWM_118 sess_1 PFC_cTBS 9 3 invalid 2 incompatible 1 left blue D D 1 1322 209 405 807 703 s s 1 1185
OGWM_118 sess_1 PFC_cTBS 9 4 invalid 1 compatible 3 up orange U U 1 1400 47 593 1271 No-drop s s 1 756
OGWM_118 sess_1 PFC_cTBS 9 5 invalid 2 incompatible 3 up green L L 1 1134 37 323 827 977 d d 1 1155
OGWM_118 sess_1 PFC_cTBS 9 6 invalid 2 incompatible 2 right blue D D 1 1124 603 689 877 959 d d 1 626
OGWM_118 sess_1 PFC_cTBS 9 7 invalid 2 incompatible 1 left pink R R 1 1166 37 557 1023 1087 d d 1 996
OGWM_118 sess_1 PFC_cTBS 9 8 invalid 2 incompatible 3 up blue D D 1 1084 547 615 823 923 d d 1 585
OGWM_118 sess_1 PFC_cTBS 9 9 invalid 2 incompatible 2 right green L L 1 792 183 509 595 781 d d 1 750
OGWM_118 sess_1 PFC_cTBS 9 10 invalid 2 incompatible 1 left orange U U 1 1438 61 663 1257 963 d d 1 885
OGWM_118 sess_1 PFC_cTBS 9 11 invalid 1 compatible 4 down blue D D 1 1584 55 141 1393 1561 s s 1 853
OGWM_118 sess_1 PFC_cTBS 9 12 invalid 2 incompatible 2 right blue D D 1 1120 87 773 927 1079 s s 1 982
OGWM_118 sess_1 PFC_cTBS 9 13 invalid 2 incompatible 2 right orange U U 1 1942 429 1015 1153 1871 d d 1 859
OGWM_118 sess_1 PFC_cTBS 9 14 invalid 2 incompatible 3 up blue D D 1 848 55 481 603 719 d d 1 957
OGWM_118 sess_1 PFC_cTBS 9 15 invalid 2 incompatible 3 up green L L 1 1718 7 705 1605 1185 d d 1 1427
OGWM_118 sess_1 PFC_cTBS 9 16 invalid 1 compatible 4 down blue D  0 Time-out 13 865 No-move 1547 s s 1 1230
OGWM_118 sess_1 PFC_cTBS 9 17 invalid 2 incompatible 3 up blue D D 1 876 19 491 663 779 d d 1 1194
OGWM_118 sess_1 PFC_cTBS 9 18 invalid 2 incompatible 3 up blue D D 1 1144 17 753 873 1127 d d 1 670
OGWM_118 sess_1 PFC_cTBS 9 19 invalid 2 incompatible 4 down green L L 1 914 97 149 667 887 s s 1 1696
OGWM_118 sess_1 PFC_cTBS 9 20 invalid 2 incompatible 2 right blue D D 1 1002 537 589 831 947 s s 1 807
OGWM_118 sess_1 PFC_cTBS 9 21 invalid 2 incompatible 2 right green L L 1 1110 237 631 961 1061 d d 1 1516
OGWM_118 sess_1 PFC_cTBS 9 22 invalid 1 compatible 4 down blue D D 1 1582 549 775 1429 1579 s s 1 1052
OGWM_118 sess_1 PFC_cTBS 9 23 invalid 2 incompatible 1 left orange U U 1 1384 9 635 999 1235 s s 1 1340
OGWM_118 sess_1 PFC_cTBS 9 24 invalid 2 incompatible 4 down pink R  0 Time-out 17 85 No-move No-drop d d 1 874
OGWM_118 sess_1 PFC_cTBS 9 25 invalid 1 compatible 2 right pink R R 1 1022 17 531 859 1011 d d 1 1253
OGWM_118 sess_1 PFC_cTBS 9 26 invalid 2 incompatible 1 left blue D D 1 1280 375 819 1111 1279 d d 1 798
OGWM_118 sess_1 PFC_cTBS 9 27 invalid 1 compatible 1 left green L L 1 1126 533 551 637 1001 s s 1 890
OGWM_118 sess_1 PFC_cTBS 9 28 invalid 2 incompatible 3 up blue D  0 Time-out 181 1739 1963 No-drop s s 1 1106
OGWM_118 sess_1 PFC_cTBS 9 29 invalid 2 incompatible 1 left orange U U 1 1158 141 537 1011 No-drop s s 1 627
OGWM_118 sess_1 PFC_cTBS 9 30 invalid 1 compatible 1 left green L L 1 1248 231 545 941 989 s s 1 894
OGWM_118 sess_1 PFC_cTBS 9 31 invalid 2 incompatible 2 right blue D  0 Time-out 169 1227 1851 1985 d d 1 558
OGWM_118 sess_1 PFC_cTBS 9 32 invalid 2 incompatible 4 down green L L 1 1038 15 219 661 811 s s 1 1195
OGWM_118 sess_1 PFC_cTBS 9 33 invalid 2 incompatible 3 up green L L 1 868 315 485 691 859 s s 1 1073
OGWM_118 sess_1 PFC_cTBS 9 34 invalid 2 incompatible 1 left pink R R 1 1116 15 647 969 969 d d 1 1290
OGWM_118 sess_1 PFC_cTBS 9 35 invalid 2 incompatible 4 down orange U U 1 1480 7 59 1267 1479 s s 1 770
OGWM_118 sess_1 PFC_cTBS 9 36 invalid 2 incompatible 2 right green L L 1 1098 521 557 851 967 s s 1 720
