subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_124 sess_3 PFC_cTBS 7 4 invalid 1 compatible 1 left green L L 1 588 339 391 461 541 s s 1 489
OGWM_124 sess_3 PFC_cTBS 7 5 invalid 2 incompatible 2 right orange U U 1 694 261 385 471 555 d d 1 442
OGWM_124 sess_3 PFC_cTBS 7 6 invalid 2 incompatible 2 right blue D D 1 812 383 433 811 No-drop d d 1 477
OGWM_124 sess_3 PFC_cTBS 7 7 invalid 1 compatible 1 left green L L 1 640 319 371 475 575 d d 1 494
OGWM_124 sess_3 PFC_cTBS 7 8 invalid 2 incompatible 2 right green L L 1 994 401 523 893 975 s s 1 503
OGWM_124 sess_3 PFC_cTBS 7 9 invalid 1 compatible 2 right pink R R 1 530 329 363 433 513 s s 1 455
OGWM_124 sess_3 PFC_cTBS 7 10 invalid 1 compatible 1 left green L L 1 492 227 265 365 447 s s 1 441
OGWM_124 sess_3 PFC_cTBS 7 11 invalid 1 compatible 2 right pink R R 1 582 349 383 505 No-drop d d 1 700
OGWM_124 sess_3 PFC_cTBS 7 12 invalid 2 incompatible 3 up blue D D 1 1088 765 801 1087 No-drop d d 1 596
OGWM_124 sess_3 PFC_cTBS 7 13 invalid 2 incompatible 3 up pink R R 1 1064 531 565 1063 1063 s s 1 704
OGWM_124 sess_3 PFC_cTBS 7 14 invalid 2 incompatible 3 up pink R R 1 1196 5 701 1143 No-drop d d 1 936
OGWM_124 sess_3 PFC_cTBS 7 15 invalid 2 incompatible 2 right green L  0 Time-out No-move No-move No-move No-drop d NA 0 9999000
OGWM_124 sess_3 PFC_cTBS 7 16 invalid 2 incompatible 4 down green L L 1 885 485 519 884 No-drop s s 1 618
OGWM_124 sess_3 PFC_cTBS 7 17 invalid 2 incompatible 1 left blue D D 1 856 503 537 709 849 d d 1 629
OGWM_124 sess_3 PFC_cTBS 7 18 invalid 2 incompatible 3 up pink R R 1 964 427 549 925 No-drop d d 1 649
OGWM_124 sess_3 PFC_cTBS 7 19 invalid 2 incompatible 3 up green L L 1 630 405 455 525 No-drop s s 1 483
OGWM_124 sess_3 PFC_cTBS 7 20 invalid 2 incompatible 1 left orange U U 1 934 21 109 845 909 d d 1 499
OGWM_124 sess_3 PFC_cTBS 7 21 invalid 2 incompatible 4 down pink R R 1 936 229 457 935 573 s s 1 700
OGWM_124 sess_3 PFC_cTBS 7 22 invalid 2 incompatible 4 down green L L 1 1118 309 379 483 1019 d d 1 948
OGWM_124 sess_3 PFC_cTBS 7 23 invalid 2 incompatible 2 right green L L 1 828 483 535 675 825 s s 1 610
OGWM_124 sess_3 PFC_cTBS 7 24 invalid 2 incompatible 4 down pink R R 1 1056 391 495 1005 No-drop s s 1 1022
OGWM_124 sess_3 PFC_cTBS 7 25 invalid 2 incompatible 3 up blue D D 1 1420 155 1197 1231 1313 s d 0 538
OGWM_124 sess_3 PFC_cTBS 7 26 invalid 2 incompatible 3 up green L L 1 986 569 605 655 721 d NA 0 9999000
OGWM_124 sess_3 PFC_cTBS 7 27 invalid 1 compatible 1 left green L  0 Time-out 1037 1105 No-move 1439 s d 0 434
OGWM_124 sess_3 PFC_cTBS 7 28 invalid 2 incompatible 3 up pink R R 1 712 263 333 623 705 s s 1 510
OGWM_124 sess_3 PFC_cTBS 7 29 invalid 1 compatible 2 right pink R U 0 1032 511 649 No-move 851 d s 0 1078
OGWM_124 sess_3 PFC_cTBS 7 30 invalid 2 incompatible 4 down pink R R 1 890 19 1 489 833 s s 1 535
OGWM_124 sess_3 PFC_cTBS 7 31 invalid 2 incompatible 4 down green L L 1 1217 391 425 477 1171 s s 1 494
OGWM_124 sess_3 PFC_cTBS 7 32 invalid 2 incompatible 1 left blue D D 1 1266 19 191 1119 1237 d NA 0 9999000
OGWM_124 sess_3 PFC_cTBS 7 33 invalid 2 incompatible 1 left orange U U 1 1333 451 635 981 1011 d d 1 698
OGWM_124 sess_3 PFC_cTBS 7 34 invalid 2 incompatible 4 down orange U U 1 934 477 527 891 No-drop d d 1 571
OGWM_124 sess_3 PFC_cTBS 7 35 invalid 2 incompatible 1 left pink R R 1 802 313 349 417 749 s s 1 439
OGWM_124 sess_3 PFC_cTBS 7 36 invalid 2 incompatible 4 down green L L 1 684 347 383 539 569 s s 1 403
OGWM_124 sess_3 PFC_cTBS 8 1 valid 1 compatible 3 up orange U U 1 578 39 395 463 577 s s 1 454
OGWM_124 sess_3 PFC_cTBS 8 2 valid 1 compatible 2 right pink R R 1 802 321 339 389 799 s s 1 439
OGWM_124 sess_3 PFC_cTBS 8 3 valid 2 incompatible 1 left orange U U 1 644 307 487 557 639 d d 1 386
OGWM_124 sess_3 PFC_cTBS 8 4 valid 1 compatible 1 left green L L 1 778 233 267 579 609 s s 1 471
OGWM_124 sess_3 PFC_cTBS 8 5 valid 1 compatible 3 up orange U U 1 378 161 213 265 No-drop s s 1 560
OGWM_124 sess_3 PFC_cTBS 8 6 valid 1 compatible 1 left green L L 1 514 297 365 453 No-drop d d 1 439
OGWM_124 sess_3 PFC_cTBS 8 7 valid 1 compatible 4 down blue D D 1 724 411 567 619 No-drop s s 1 481
OGWM_124 sess_3 PFC_cTBS 8 8 valid 1 compatible 1 left green L L 1 572 355 389 441 507 s d 0 825
OGWM_124 sess_3 PFC_cTBS 8 9 valid 1 compatible 2 right pink R R 1 456 167 259 363 429 d d 1 549
OGWM_124 sess_3 PFC_cTBS 8 10 valid 1 compatible 1 left green L L 1 758 173 337 389 705 d d 1 963
OGWM_124 sess_3 PFC_cTBS 8 11 valid 1 compatible 3 up orange U U 1 876 579 613 769 853 d d 1 1553
OGWM_124 sess_3 PFC_cTBS 8 12 valid 1 compatible 4 down blue D  0 Time-out No-move No-move No-move No-drop s d 0 1558
OGWM_124 sess_3 PFC_cTBS 8 13 valid 1 compatible 2 right pink R  0 Time-out No-move No-move No-move No-drop s d 0 1003
OGWM_124 sess_3 PFC_cTBS 8 14 valid 1 compatible 3 up orange U  0 Time-out No-move No-move No-move No-drop d d 1 1439
OGWM_124 sess_3 PFC_cTBS 8 15 valid 2 incompatible 2 right green L L 1 980 363 455 885 No-drop d d 1 433
OGWM_124 sess_3 PFC_cTBS 8 16 valid 2 incompatible 4 down green L  0 Time-out No-move No-move No-move No-drop d NA 0 9999000
OGWM_124 sess_3 PFC_cTBS 8 17 valid 2 incompatible 1 left blue D  0 Time-out No-move No-move No-move No-drop s NA 0 9999000
OGWM_124 sess_3 PFC_cTBS 8 18 valid 2 incompatible 2 right blue D D 1 1150 469 503 687 687 s s 1 739
OGWM_124 sess_3 PFC_cTBS 8 19 valid 2 incompatible 2 right orange U U 1 740 5 423 687 717 d d 1 530
OGWM_124 sess_3 PFC_cTBS 8 20 valid 1 compatible 4 down blue D D 1 508 315 349 401 501 s s 1 433
OGWM_124 sess_3 PFC_cTBS 8 21 valid 1 compatible 3 up orange U U 1 750 277 295 347 665 d d 1 468
OGWM_124 sess_3 PFC_cTBS 8 22 valid 1 compatible 4 down blue D D 1 952 351 491 577 879 s s 1 469
OGWM_124 sess_3 PFC_cTBS 8 23 valid 1 compatible 2 right pink R R 1 466 247 265 335 399 d d 1 446
OGWM_124 sess_3 PFC_cTBS 8 24 valid 1 compatible 2 right pink R R 1 756 203 341 393 685 d s 0 609
OGWM_124 sess_3 PFC_cTBS 8 25 valid 1 compatible 3 up orange U U 1 816 407 457 717 815 s s 1 380
OGWM_124 sess_3 PFC_cTBS 8 26 valid 2 incompatible 4 down green L L 1 852 179 467 747 811 s s 1 434
OGWM_124 sess_3 PFC_cTBS 8 27 valid 1 compatible 1 left green L L 1 528 367 401 453 517 s s 1 541
OGWM_124 sess_3 PFC_cTBS 8 28 valid 1 compatible 3 up orange U U 1 910 141 703 789 871 s s 1 1002
OGWM_124 sess_3 PFC_cTBS 8 29 valid 1 compatible 3 up orange U U 1 490 257 291 379 459 d d 1 576
OGWM_124 sess_3 PFC_cTBS 8 30 valid 2 incompatible 3 up blue D D 1 1038 541 577 1001 No-drop d d 1 460
OGWM_124 sess_3 PFC_cTBS 8 31 valid 1 compatible 1 left green L L 1 680 31 259 611 No-drop d d 1 454
OGWM_124 sess_3 PFC_cTBS 8 32 valid 1 compatible 2 right pink R R 1 778 209 519 589 635 d d 1 568
OGWM_124 sess_3 PFC_cTBS 8 33 valid 1 compatible 4 down blue D D 1 800 479 531 745 775 d d 1 493
OGWM_124 sess_3 PFC_cTBS 8 34 valid 1 compatible 1 left green L L 1 730 297 533 601 683 s s 1 1014
OGWM_124 sess_3 PFC_cTBS 8 35 valid 1 compatible 4 down blue D D 1 852 459 511 753 No-drop s s 1 434
OGWM_124 sess_3 PFC_cTBS 8 36 valid 1 compatible 4 down blue D D 1 844 293 497 843 No-drop d d 1 613
OGWM_124 sess_3 PFC_cTBS 9 1 invalid 2 incompatible 4 down green L L 1 826 393 411 463 799 d d 1 568
OGWM_124 sess_3 PFC_cTBS 9 2 invalid 2 incompatible 1 left orange U U 1 820 23 561 819 No-drop d d 1 469
OGWM_124 sess_3 PFC_cTBS 9 3 invalid 1 compatible 4 down blue D D 1 826 49 601 825 No-drop s s 1 478
OGWM_124 sess_3 PFC_cTBS 9 4 invalid 1 compatible 2 right pink R R 1 570 417 451 503 No-drop s s 1 472
OGWM_124 sess_3 PFC_cTBS 9 5 invalid 2 incompatible 1 left orange U U 1 588 315 407 509 No-drop s s 1 409
OGWM_124 sess_3 PFC_cTBS 9 6 invalid 2 incompatible 3 up green L L 1 896 95 181 493 845 s s 1 445
OGWM_124 sess_3 PFC_cTBS 9 7 invalid 2 incompatible 2 right blue D D 1 778 537 573 675 757 d d 1 536
OGWM_124 sess_3 PFC_cTBS 9 8 invalid 2 incompatible 3 up green L L 1 632 11 189 573 No-drop d d 1 510
OGWM_124 sess_3 PFC_cTBS 9 9 invalid 1 compatible 1 left green L L 1 986 529 563 875 No-drop d d 1 575
OGWM_124 sess_3 PFC_cTBS 9 10 invalid 2 incompatible 4 down pink R R 1 822 493 527 631 731 s s 1 516
OGWM_124 sess_3 PFC_cTBS 9 11 invalid 1 compatible 2 right pink R R 1 454 309 327 377 No-drop s s 1 547
OGWM_124 sess_3 PFC_cTBS 9 12 invalid 2 incompatible 2 right blue D D 1 756 563 599 667 No-drop s s 1 386
OGWM_124 sess_3 PFC_cTBS 9 13 invalid 1 compatible 4 down blue D D 1 618 57 371 475 601 s s 1 455
OGWM_124 sess_3 PFC_cTBS 9 14 invalid 2 incompatible 4 down orange U U 1 682 465 499 569 No-drop d d 1 625
OGWM_124 sess_3 PFC_cTBS 9 15 invalid 2 incompatible 1 left orange U U 1 788 7 505 787 No-drop d d 1 476
OGWM_124 sess_3 PFC_cTBS 9 16 invalid 2 incompatible 2 right green L L 1 918 437 507 829 911 s d 0 877
OGWM_124 sess_3 PFC_cTBS 9 17 invalid 2 incompatible 4 down pink R R 1 1522 569 603 1321 1321 d d 1 1910
OGWM_124 sess_3 PFC_cTBS 9 18 invalid 2 incompatible 2 right orange U U 1 1164 679 827 1163 No-drop d d 1 1215
OGWM_124 sess_3 PFC_cTBS 9 19 invalid 2 incompatible 1 left pink R R 1 660 5 179 575 575 d d 1 425
OGWM_124 sess_3 PFC_cTBS 9 20 invalid 2 incompatible 3 up pink R U 0 536 319 335 No-move No-drop d d 1 470
OGWM_124 sess_3 PFC_cTBS 9 21 invalid 2 incompatible 3 up green L L 1 842 11 429 793 No-drop s d 0 518
OGWM_124 sess_3 PFC_cTBS 9 22 invalid 2 incompatible 2 right blue D D 1 888 9 467 799 No-drop d d 1 470
OGWM_124 sess_3 PFC_cTBS 9 23 invalid 2 incompatible 1 left pink R R 1 780 457 475 525 780 s s 1 575
OGWM_124 sess_3 PFC_cTBS 9 24 invalid 2 incompatible 2 right orange U U 1 856 431 447 807 807 s s 1 381
OGWM_124 sess_3 PFC_cTBS 9 25 invalid 2 incompatible 4 down green L L 1 700 307 375 597 661 d d 1 569
OGWM_124 sess_3 PFC_cTBS 9 26 invalid 2 incompatible 3 up blue D D 1 872 455 473 871 871 s s 1 486
OGWM_124 sess_3 PFC_cTBS 9 27 invalid 1 compatible 3 up orange U U 1 522 313 331 417 515 d d 1 471
OGWM_124 sess_3 PFC_cTBS 9 28 invalid 2 incompatible 3 up green L L 1 738 441 477 631 715 d d 1 544
OGWM_124 sess_3 PFC_cTBS 9 29 invalid 2 incompatible 3 up blue D D 1 990 569 619 989 No-drop s s 1 559
OGWM_124 sess_3 PFC_cTBS 9 30 invalid 1 compatible 1 left green L L 1 488 279 297 347 431 s s 1 557
OGWM_124 sess_3 PFC_cTBS 9 31 invalid 2 incompatible 2 right orange U U 1 614 397 431 519 No-drop s s 1 363
OGWM_124 sess_3 PFC_cTBS 9 32 invalid 2 incompatible 4 down pink R R 1 732 507 559 593 675 s s 1 353
OGWM_124 sess_3 PFC_cTBS 9 33 invalid 2 incompatible 3 up green L L 1 962 521 539 573 879 d d 1 527
OGWM_124 sess_3 PFC_cTBS 9 34 invalid 2 incompatible 1 left blue D D 1 776 463 481 585 683 s s 1 390
OGWM_124 sess_3 PFC_cTBS 9 35 invalid 1 compatible 4 down blue D D 1 638 341 375 495 543 d d 1 394
OGWM_124 sess_3 PFC_cTBS 9 36 invalid 2 incompatible 1 left orange U U 1 898 409 443 795 895 d d 1 416
