subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_110 sess_2 PFC_iTBS 7 5 invalid 2 incompatible 4 down green L L 1 800 447 497 637 771 d d 1 660
OGWM_110 sess_2 PFC_iTBS 7 6 invalid 2 incompatible 3 up blue D D 1 832 551 569 637 721 d d 1 606
OGWM_110 sess_2 PFC_iTBS 7 7 invalid 1 compatible 2 right pink R R 1 836 467 503 553 619 s s 1 522
OGWM_110 sess_2 PFC_iTBS 7 8 invalid 2 incompatible 3 up green L L 1 780 475 527 631 765 s s 1 978
OGWM_110 sess_2 PFC_iTBS 7 9 invalid 2 incompatible 1 left pink R R 1 666 9 453 539 621 d d 1 511
OGWM_110 sess_2 PFC_iTBS 7 10 invalid 2 incompatible 4 down green L L 1 944 431 483 849 913 s s 1 407
OGWM_110 sess_2 PFC_iTBS 7 11 invalid 2 incompatible 1 left orange U U 1 1062 517 551 847 945 d d 1 963
OGWM_110 sess_2 PFC_iTBS 7 12 invalid 1 compatible 1 left green L L 1 548 339 373 477 507 s s 1 441
OGWM_110 sess_2 PFC_iTBS 7 13 invalid 2 incompatible 4 down green L L 1 710 485 519 589 705 d d 1 587
OGWM_110 sess_2 PFC_iTBS 7 14 invalid 1 compatible 3 up orange U U 1 834 553 589 657 773 d d 1 528
OGWM_110 sess_2 PFC_iTBS 7 15 invalid 2 incompatible 2 right blue D D 1 834 473 507 595 659 s s 1 407
OGWM_110 sess_2 PFC_iTBS 7 16 invalid 1 compatible 4 down blue D D 1 678 429 447 533 581 d d 1 532
OGWM_110 sess_2 PFC_iTBS 7 17 invalid 2 incompatible 2 right green L L 1 692 451 469 591 No-drop s s 1 779
OGWM_110 sess_2 PFC_iTBS 7 18 invalid 2 incompatible 2 right green L L 1 882 489 523 747 829 s s 1 584
OGWM_110 sess_2 PFC_iTBS 7 19 invalid 2 incompatible 3 up pink R R 1 862 477 513 703 No-drop d d 1 548
OGWM_110 sess_2 PFC_iTBS 7 20 invalid 2 incompatible 1 left pink R R 1 782 525 541 609 675 s s 1 579
OGWM_110 sess_2 PFC_iTBS 7 21 invalid 2 incompatible 3 up green L L 1 698 457 509 579 No-drop s s 1 447
OGWM_110 sess_2 PFC_iTBS 7 22 invalid 2 incompatible 2 right green L L 1 596 395 429 499 581 s s 1 481
OGWM_110 sess_2 PFC_iTBS 7 23 invalid 2 incompatible 4 down green L L 1 932 435 503 539 809 d d 1 874
OGWM_110 sess_2 PFC_iTBS 7 24 invalid 2 incompatible 3 up pink R R 1 934 397 433 639 687 d d 1 660
OGWM_110 sess_2 PFC_iTBS 7 25 invalid 2 incompatible 4 down green L L 1 752 447 499 569 No-drop s s 1 621
OGWM_110 sess_2 PFC_iTBS 7 26 invalid 2 incompatible 1 left blue D D 1 964 555 589 759 859 d d 1 673
OGWM_110 sess_2 PFC_iTBS 7 27 invalid 1 compatible 1 left green L L 1 788 507 543 679 No-drop s s 1 610
OGWM_110 sess_2 PFC_iTBS 7 28 invalid 1 compatible 2 right pink R R 1 872 567 603 759 841 s s 1 470
OGWM_110 sess_2 PFC_iTBS 7 29 invalid 2 incompatible 4 down pink R R 1 906 441 493 527 803 s s 1 520
OGWM_110 sess_2 PFC_iTBS 7 30 invalid 1 compatible 2 right pink R R 1 898 465 517 777 807 d d 1 696
OGWM_110 sess_2 PFC_iTBS 7 31 invalid 2 incompatible 4 down green L L 1 978 465 483 517 861 d d 1 767
OGWM_110 sess_2 PFC_iTBS 7 32 invalid 2 incompatible 2 right green L L 1 696 63 481 567 615 d d 1 573
OGWM_110 sess_2 PFC_iTBS 7 33 invalid 2 incompatible 4 down pink R R 1 708 403 439 489 555 s s 1 402
OGWM_110 sess_2 PFC_iTBS 7 34 invalid 2 incompatible 1 left orange U U 1 1114 513 667 941 1093 s s 1 366
OGWM_110 sess_2 PFC_iTBS 7 35 invalid 1 compatible 2 right pink R R 1 646 437 455 523 605 d d 1 356
OGWM_110 sess_2 PFC_iTBS 7 36 invalid 2 incompatible 1 left pink R R 1 892 299 385 799 No-drop d d 1 433
OGWM_110 sess_2 PFC_iTBS 8 1 neutral 2 incompatible 1 left blue D D 1 790 509 561 613 711 d d 1 491
OGWM_110 sess_2 PFC_iTBS 8 2 neutral 2 incompatible 2 right blue D D 1 742 221 481 619 675 s s 1 588
OGWM_110 sess_2 PFC_iTBS 8 3 neutral 1 compatible 3 up orange U U 1 764 499 533 637 No-drop s s 1 401
OGWM_110 sess_2 PFC_iTBS 8 4 neutral 1 compatible 4 down blue D D 1 840 591 625 711 777 s s 1 390
OGWM_110 sess_2 PFC_iTBS 8 5 neutral 2 incompatible 1 left pink R R 1 756 515 533 619 667 s s 1 610
OGWM_110 sess_2 PFC_iTBS 8 6 neutral 2 incompatible 3 up pink R R 1 904 487 505 557 803 d d 1 477
OGWM_110 sess_2 PFC_iTBS 8 7 neutral 1 compatible 1 left green L L 1 522 297 331 401 No-drop s s 1 519
OGWM_110 sess_2 PFC_iTBS 8 8 neutral 2 incompatible 1 left orange U U 1 912 471 507 735 835 d d 1 559
OGWM_110 sess_2 PFC_iTBS 8 9 neutral 2 incompatible 3 up blue D D 1 1134 565 599 999 1133 s s 1 492
OGWM_110 sess_2 PFC_iTBS 8 10 neutral 1 compatible 2 right pink R R 1 824 535 569 639 685 d d 1 1045
OGWM_110 sess_2 PFC_iTBS 8 11 neutral 1 compatible 2 right pink R R 1 698 441 475 579 697 s s 1 447
OGWM_110 sess_2 PFC_iTBS 8 12 neutral 1 compatible 4 down blue D D 1 764 523 541 643 725 d d 1 594
OGWM_110 sess_2 PFC_iTBS 8 13 neutral 2 incompatible 1 left blue D D 1 730 457 509 577 729 d d 1 503
OGWM_110 sess_2 PFC_iTBS 8 14 neutral 2 incompatible 3 up green L L 1 728 543 561 647 713 s s 1 590
OGWM_110 sess_2 PFC_iTBS 8 15 neutral 1 compatible 1 left green L L 1 510 333 351 437 483 d d 1 755
OGWM_110 sess_2 PFC_iTBS 8 16 neutral 1 compatible 2 right pink R R 1 788 555 573 641 741 d d 1 1329
OGWM_110 sess_2 PFC_iTBS 8 17 neutral 2 incompatible 4 down green L L 1 940 267 493 579 713 d d 1 529
OGWM_110 sess_2 PFC_iTBS 8 18 neutral 2 incompatible 1 left orange U R 0 1322 593 611 No-move 1253 d d 1 1825
OGWM_110 sess_2 PFC_iTBS 8 19 neutral 2 incompatible 2 right blue D D 1 990 525 543 611 911 s s 1 571
OGWM_110 sess_2 PFC_iTBS 8 20 neutral 1 compatible 3 up orange U U 1 956 419 437 505 745 s s 1 665
OGWM_110 sess_2 PFC_iTBS 8 21 neutral 1 compatible 1 left green L L 1 548 339 375 443 491 d d 1 674
OGWM_110 sess_2 PFC_iTBS 8 22 neutral 2 incompatible 4 down pink R R 1 782 557 575 625 709 s d 0 1612
OGWM_110 sess_2 PFC_iTBS 8 23 neutral 2 incompatible 4 down orange U U 1 1042 577 629 819 901 s s 1 399
OGWM_110 sess_2 PFC_iTBS 8 24 neutral 2 incompatible 3 up pink R R 1 710 477 495 547 629 d d 1 587
OGWM_110 sess_2 PFC_iTBS 8 25 neutral 1 compatible 1 left green L L 1 898 417 453 801 No-drop s s 1 568
OGWM_110 sess_2 PFC_iTBS 8 26 neutral 1 compatible 2 right pink R R 1 528 303 337 407 471 s s 1 621
OGWM_110 sess_2 PFC_iTBS 8 27 neutral 1 compatible 2 right pink R R 1 756 323 357 565 647 d d 1 521
OGWM_110 sess_2 PFC_iTBS 8 28 neutral 1 compatible 4 down blue D D 1 634 321 355 443 507 s s 1 736
OGWM_110 sess_2 PFC_iTBS 8 29 neutral 2 incompatible 4 down green L L 1 954 473 507 559 837 d d 1 575
OGWM_110 sess_2 PFC_iTBS 8 30 neutral 1 compatible 2 right pink R R 1 846 493 511 615 679 s s 1 477
OGWM_110 sess_2 PFC_iTBS 8 31 neutral 1 compatible 4 down blue D D 1 640 375 393 479 543 d d 1 541
OGWM_110 sess_2 PFC_iTBS 8 32 neutral 2 incompatible 4 down pink R R 1 702 389 407 493 695 s s 1 396
OGWM_110 sess_2 PFC_iTBS 8 33 neutral 1 compatible 3 up orange U U 1 724 291 325 637 No-drop d d 1 537
OGWM_110 sess_2 PFC_iTBS 8 34 neutral 1 compatible 3 up orange U U 1 1002 481 515 585 851 d d 1 632
OGWM_110 sess_2 PFC_iTBS 8 35 neutral 2 incompatible 3 up green L L 1 948 515 551 843 No-drop d d 1 850
OGWM_110 sess_2 PFC_iTBS 8 36 neutral 2 incompatible 2 right green L L 1 968 19 71 579 865 s s 1 357
OGWM_110 sess_2 PFC_iTBS 9 1 invalid 2 incompatible 1 left blue D D 1 788 67 525 595 677 d d 1 497
OGWM_110 sess_2 PFC_iTBS 9 2 invalid 1 compatible 1 left green L L 1 572 267 301 371 No-drop s s 1 426
OGWM_110 sess_2 PFC_iTBS 9 3 invalid 1 compatible 2 right pink R R 1 536 287 321 391 473 s s 1 429
OGWM_110 sess_2 PFC_iTBS 9 4 invalid 2 incompatible 4 down pink R R 1 850 585 619 689 737 d d 1 696
OGWM_110 sess_2 PFC_iTBS 9 5 invalid 2 incompatible 2 right orange U U 1 972 459 511 857 955 d d 1 809
OGWM_110 sess_2 PFC_iTBS 9 6 invalid 2 incompatible 4 down green L L 1 856 511 561 769 849 s s 1 365
OGWM_110 sess_2 PFC_iTBS 9 7 invalid 1 compatible 2 right pink R R 1 700 451 469 555 No-drop d d 1 506
OGWM_110 sess_2 PFC_iTBS 9 8 invalid 2 incompatible 2 right green L L 1 676 419 455 523 571 s s 1 411
OGWM_110 sess_2 PFC_iTBS 9 9 invalid 2 incompatible 1 left orange U U 1 1032 671 707 1021 No-drop s s 1 591
OGWM_110 sess_2 PFC_iTBS 9 10 invalid 1 compatible 2 right pink R R 1 870 485 519 743 825 s s 1 395
OGWM_110 sess_2 PFC_iTBS 9 11 invalid 1 compatible 3 up orange U U 1 1090 609 643 695 983 d d 1 1591
OGWM_110 sess_2 PFC_iTBS 9 12 invalid 2 incompatible 3 up pink R R 1 742 5 237 573 707 d d 1 508
OGWM_110 sess_2 PFC_iTBS 9 13 invalid 2 incompatible 2 right green L L 1 1766 893 945 1595 1729 d d 1 644
OGWM_110 sess_2 PFC_iTBS 9 14 invalid 1 compatible 2 right pink R R 1 650 281 315 385 433 d d 1 591
OGWM_110 sess_2 PFC_iTBS 9 15 invalid 2 incompatible 3 up pink R R 1 974 469 503 897 No-drop s d 0 1140
OGWM_110 sess_2 PFC_iTBS 9 16 invalid 2 incompatible 1 left pink R R 1 892 451 555 699 No-drop d d 1 531
OGWM_110 sess_2 PFC_iTBS 9 17 invalid 2 incompatible 4 down pink R R 1 1212 739 773 843 891 s s 1 426
OGWM_110 sess_2 PFC_iTBS 9 18 invalid 2 incompatible 3 up blue D D 1 872 559 593 663 865 s s 1 421
OGWM_110 sess_2 PFC_iTBS 9 19 invalid 2 incompatible 1 left pink R R 1 818 505 541 713 795 s s 1 592
OGWM_110 sess_2 PFC_iTBS 9 20 invalid 2 incompatible 3 up green L L 1 806 469 505 677 775 d d 1 517
OGWM_110 sess_2 PFC_iTBS 9 21 invalid 1 compatible 4 down blue D D 1 630 333 369 437 537 d d 1 852
OGWM_110 sess_2 PFC_iTBS 9 22 invalid 2 incompatible 3 up green L L 1 744 503 521 591 655 s s 1 398
OGWM_110 sess_2 PFC_iTBS 9 23 invalid 2 incompatible 4 down orange U U 1 1076 659 693 969 1067 s s 1 530
OGWM_110 sess_2 PFC_iTBS 9 24 invalid 2 incompatible 3 up green L L 1 892 555 591 805 887 s s 1 490
OGWM_110 sess_2 PFC_iTBS 9 25 invalid 2 incompatible 1 left orange U U 1 932 483 535 657 705 d d 1 506
OGWM_110 sess_2 PFC_iTBS 9 26 invalid 2 incompatible 4 down orange U U 1 1780 755 843 1697 No-drop d d 1 730
OGWM_110 sess_2 PFC_iTBS 9 27 invalid 2 incompatible 2 right orange U U 1 732 427 479 583 No-drop s s 1 433
OGWM_110 sess_2 PFC_iTBS 9 28 invalid 2 incompatible 1 left pink R R 1 1078 517 535 605 903 s s 1 444
OGWM_110 sess_2 PFC_iTBS 9 29 invalid 2 incompatible 4 down pink R R 1 986 593 611 645 875 s s 1 335
OGWM_110 sess_2 PFC_iTBS 9 30 invalid 2 incompatible 4 down green L L 1 824 487 521 625 811 d d 1 525
OGWM_110 sess_2 PFC_iTBS 9 31 invalid 2 incompatible 3 up green L L 1 912 679 697 801 881 d d 1 541
OGWM_110 sess_2 PFC_iTBS 9 32 invalid 2 incompatible 1 left blue D D 1 798 509 561 647 729 s s 1 443
OGWM_110 sess_2 PFC_iTBS 9 33 invalid 2 incompatible 1 left orange U U 1 936 527 619 861 No-drop s s 1 398
OGWM_110 sess_2 PFC_iTBS 9 34 invalid 1 compatible 2 right pink R R 1 1636 731 841 1583 1009 d d 1 506
OGWM_110 sess_2 PFC_iTBS 9 35 invalid 2 incompatible 4 down orange U U 1 924 651 687 773 855 d d 1 626
OGWM_110 sess_2 PFC_iTBS 9 36 invalid 2 incompatible 3 up blue D D 1 848 575 609 697 841 d d 1 469
