subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_107 sess_3 no_TMS 7 13 invalid 2 incompatible 4 down green L L 1 918 517 553 691 773 s s 1 812
OGWM_107 sess_3 no_TMS 7 14 invalid 2 incompatible 2 right orange U  0 Time-out 305 679 No-move 881 s s 1 608
OGWM_107 sess_3 no_TMS 7 15 invalid 1 compatible 4 down blue D D 1 918 573 591 659 829 d d 1 524
OGWM_107 sess_3 no_TMS 7 16 invalid 2 incompatible 1 left pink R R 1 1158 533 617 877 959 d d 1 612
OGWM_107 sess_3 no_TMS 7 17 invalid 2 incompatible 4 down pink R R 1 1122 465 499 637 737 s s 1 639
OGWM_107 sess_3 no_TMS 7 18 invalid 2 incompatible 4 down orange U U 1 1348 659 711 901 983 d d 1 594
OGWM_107 sess_3 no_TMS 7 19 invalid 2 incompatible 2 right green L  0 Time-out 585 653 No-move 1195 d d 1 1078
OGWM_107 sess_3 no_TMS 7 20 invalid 2 incompatible 3 up pink R R 1 1018 561 577 665 833 s s 1 631
OGWM_107 sess_3 no_TMS 7 21 invalid 2 incompatible 2 right blue D D 1 980 579 613 873 No-drop s s 1 690
OGWM_107 sess_3 no_TMS 7 22 invalid 1 compatible 4 down blue D D 1 1150 629 663 801 989 d d 1 587
OGWM_107 sess_3 no_TMS 7 23 invalid 2 incompatible 1 left blue D D 1 882 265 317 737 No-drop s s 1 647
OGWM_107 sess_3 no_TMS 7 24 invalid 2 incompatible 2 right green L L 1 1892 491 525 1687 1769 d d 1 1074
OGWM_107 sess_3 no_TMS 7 25 invalid 2 incompatible 2 right green L L 1 958 245 497 739 943 d d 1 540
OGWM_107 sess_3 no_TMS 7 26 invalid 2 incompatible 3 up pink R R 1 956 363 471 825 915 d d 1 906
OGWM_107 sess_3 no_TMS 7 27 invalid 1 compatible 1 left green L L 1 1092 491 509 561 903 s s 1 609
OGWM_107 sess_3 no_TMS 7 28 invalid 2 incompatible 4 down orange U U 1 1040 343 395 827 No-drop d d 1 526
OGWM_107 sess_3 no_TMS 7 29 invalid 2 incompatible 4 down pink R R 1 864 511 529 613 695 d d 1 493
OGWM_107 sess_3 no_TMS 7 30 invalid 2 incompatible 1 left orange U U 1 1232 727 745 1107 No-drop d d 1 550
OGWM_107 sess_3 no_TMS 7 31 invalid 2 incompatible 1 left orange U U 1 1174 53 395 955 581 s s 1 380
OGWM_107 sess_3 no_TMS 7 32 invalid 1 compatible 4 down blue D D 1 1836 411 445 619 787 s s 1 746
OGWM_107 sess_3 no_TMS 7 33 invalid 1 compatible 1 left green L L 1 1266 457 475 543 813 s s 1 512
OGWM_107 sess_3 no_TMS 7 34 invalid 1 compatible 2 right pink R R 1 1050 465 535 655 771 s s 1 904
OGWM_107 sess_3 no_TMS 7 35 invalid 2 incompatible 1 left pink R R 1 914 481 499 753 753 d d 1 744
OGWM_107 sess_3 no_TMS 7 36 invalid 2 incompatible 3 up blue D D 1 1330 361 379 841 597 d d 1 798
OGWM_107 sess_3 no_TMS 8 1 valid 1 compatible 2 right pink R R 1 876 75 463 635 683 s s 1 650
OGWM_107 sess_3 no_TMS 8 2 valid 1 compatible 1 left green L L 1 734 117 187 469 515 s s 1 412
OGWM_107 sess_3 no_TMS 8 3 valid 1 compatible 1 left green L L 1 1356 475 509 1047 849 s s 1 424
OGWM_107 sess_3 no_TMS 8 4 valid 1 compatible 4 down blue D D 1 878 7 365 695 845 d d 1 714
OGWM_107 sess_3 no_TMS 8 5 valid 1 compatible 1 left green L L 1 796 7 143 627 761 d d 1 659
OGWM_107 sess_3 no_TMS 8 6 valid 1 compatible 3 up orange U U 1 880 455 489 715 No-drop s s 1 661
OGWM_107 sess_3 no_TMS 8 7 valid 1 compatible 4 down blue D D 1 922 17 423 803 833 s s 1 440
OGWM_107 sess_3 no_TMS 8 8 valid 1 compatible 1 left green L L 1 1036 355 541 611 743 s s 1 425
OGWM_107 sess_3 no_TMS 8 9 valid 1 compatible 3 up orange U U 1 918 413 521 695 845 d d 1 477
OGWM_107 sess_3 no_TMS 8 10 valid 1 compatible 3 up orange U U 1 1696 7 495 1277 997 d d 1 830
OGWM_107 sess_3 no_TMS 8 11 valid 2 incompatible 4 down green L L 1 980 11 373 547 629 s s 1 513
OGWM_107 sess_3 no_TMS 8 12 valid 1 compatible 2 right pink R R 1 900 443 529 737 853 d d 1 553
OGWM_107 sess_3 no_TMS 8 13 valid 1 compatible 3 up orange U U 1 1306 137 443 1181 611 s s 1 368
OGWM_107 sess_3 no_TMS 8 14 valid 1 compatible 1 left green L L 1 960 7 371 809 925 s s 1 509
OGWM_107 sess_3 no_TMS 8 15 valid 1 compatible 4 down blue D D 1 832 23 429 669 785 s s 1 733
OGWM_107 sess_3 no_TMS 8 16 valid 1 compatible 1 left green L L 1 1054 109 459 665 799 d d 1 491
OGWM_107 sess_3 no_TMS 8 17 valid 2 incompatible 3 up pink R R 1 1136 343 377 847 719 d d 1 460
OGWM_107 sess_3 no_TMS 8 18 valid 2 incompatible 2 right orange U U 1 1040 447 517 881 1033 d d 1 791
OGWM_107 sess_3 no_TMS 8 19 valid 2 incompatible 2 right green L L 1 838 317 511 615 765 s s 1 483
OGWM_107 sess_3 no_TMS 8 20 valid 2 incompatible 3 up blue D D 1 918 133 443 787 No-drop d d 1 499
OGWM_107 sess_3 no_TMS 8 21 valid 1 compatible 4 down blue D D 1 798 23 499 637 787 s s 1 724
OGWM_107 sess_3 no_TMS 8 22 valid 1 compatible 2 right pink R R 1 870 109 459 649 835 d d 1 563
OGWM_107 sess_3 no_TMS 8 23 valid 1 compatible 3 up orange U U 1 1172 379 463 931 1081 d d 1 585
OGWM_107 sess_3 no_TMS 8 24 valid 1 compatible 1 left green L L 1 880 87 545 615 729 d d 1 605
OGWM_107 sess_3 no_TMS 8 25 valid 1 compatible 3 up orange U U 1 708 275 409 565 665 d d 1 473
OGWM_107 sess_3 no_TMS 8 26 valid 2 incompatible 4 down pink R R 1 1452 11 375 1187 1269 d d 1 723
OGWM_107 sess_3 no_TMS 8 27 valid 1 compatible 2 right pink R R 1 764 427 463 531 631 s s 1 586
OGWM_107 sess_3 no_TMS 8 28 valid 1 compatible 4 down blue D D 1 1090 41 389 983 No-drop d d 1 671
OGWM_107 sess_3 no_TMS 8 29 valid 2 incompatible 1 left orange U U 1 1586 489 525 833 915 s s 1 464
OGWM_107 sess_3 no_TMS 8 30 valid 1 compatible 2 right pink R R 1 844 15 363 623 653 s s 1 626
OGWM_107 sess_3 no_TMS 8 31 valid 2 incompatible 2 right blue D D 1 782 293 363 709 No-drop d d 1 461
OGWM_107 sess_3 no_TMS 8 32 valid 1 compatible 1 left green L L 1 634 193 297 503 569 s s 1 487
OGWM_107 sess_3 no_TMS 8 33 valid 1 compatible 2 right pink R R 1 746 65 303 581 715 d d 1 447
OGWM_107 sess_3 no_TMS 8 34 valid 1 compatible 4 down blue D D 1 1140 395 429 533 683 s s 1 729
OGWM_107 sess_3 no_TMS 8 35 valid 1 compatible 4 down blue D D 1 922 65 629 733 815 d d 1 577
OGWM_107 sess_3 no_TMS 8 36 valid 1 compatible 3 up orange U U 1 904 311 381 745 895 s s 1 414
OGWM_107 sess_3 no_TMS 9 1 neutral 1 compatible 4 down blue D D 1 1020 435 505 797 929 d d 1 1265
OGWM_107 sess_3 no_TMS 9 2 neutral 2 incompatible 2 right orange U U 1 1564 387 423 1403 959 d d 1 706
OGWM_107 sess_3 no_TMS 9 3 neutral 1 compatible 3 up orange U U 1 926 429 479 703 837 d d 1 410
OGWM_107 sess_3 no_TMS 9 4 neutral 1 compatible 3 up orange U U 1 978 225 443 531 787 s s 1 438
OGWM_107 sess_3 no_TMS 9 5 neutral 2 incompatible 3 up pink R R 1 972 259 519 831 913 s s 1 417
OGWM_107 sess_3 no_TMS 9 6 neutral 2 incompatible 2 right green L L 1 862 45 483 605 739 s s 1 540
OGWM_107 sess_3 no_TMS 9 7 neutral 1 compatible 3 up orange U U 1 1358 13 351 1209 639 s s 1 427
OGWM_107 sess_3 no_TMS 9 8 neutral 1 compatible 4 down blue D D 1 842 19 435 729 No-drop s s 1 478
OGWM_107 sess_3 no_TMS 9 9 neutral 2 incompatible 1 left orange U U 1 1306 441 475 1091 1293 d d 1 695
OGWM_107 sess_3 no_TMS 9 10 neutral 2 incompatible 1 left blue D D 1 1706 145 369 1617 657 d d 1 624
OGWM_107 sess_3 no_TMS 9 11 neutral 2 incompatible 2 right orange U U 1 1470 29 593 1171 987 d d 1 476
OGWM_107 sess_3 no_TMS 9 12 neutral 2 incompatible 3 up pink R R 1 1112 135 585 805 921 s s 1 429
OGWM_107 sess_3 no_TMS 9 13 neutral 1 compatible 1 left green L L 1 884 227 423 561 677 s s 1 585
OGWM_107 sess_3 no_TMS 9 14 neutral 2 incompatible 3 up pink R R 1 1536 367 489 661 831 s s 1 637
OGWM_107 sess_3 no_TMS 9 15 neutral 1 compatible 4 down blue D D 1 970 185 565 791 No-drop d d 1 688
OGWM_107 sess_3 no_TMS 9 16 neutral 1 compatible 1 left green L L 1 956 459 475 545 805 s s 1 625
OGWM_107 sess_3 no_TMS 9 17 neutral 2 incompatible 1 left pink R  0 Time-out 477 547 1677 1569 d d 1 627
OGWM_107 sess_3 no_TMS 9 18 neutral 2 incompatible 3 up pink R R 1 872 215 299 629 763 s s 1 430
OGWM_107 sess_3 no_TMS 9 19 neutral 1 compatible 2 right pink R R 1 948 203 511 815 913 s s 1 641
OGWM_107 sess_3 no_TMS 9 20 neutral 1 compatible 3 up orange U U 1 1102 653 723 913 1065 s s 1 596
OGWM_107 sess_3 no_TMS 9 21 neutral 1 compatible 1 left green L L 1 756 403 455 559 659 d d 1 465
OGWM_107 sess_3 no_TMS 9 22 neutral 1 compatible 2 right pink R R 1 892 291 483 655 877 d d 1 675
OGWM_107 sess_3 no_TMS 9 23 neutral 2 incompatible 4 down green L L 1 1230 357 495 687 785 s s 1 1043
OGWM_107 sess_3 no_TMS 9 24 neutral 1 compatible 4 down blue D D 1 872 487 523 729 863 s s 1 678
OGWM_107 sess_3 no_TMS 9 25 neutral 2 incompatible 4 down pink R R 1 1338 297 425 1125 733 d d 1 784
OGWM_107 sess_3 no_TMS 9 26 neutral 1 compatible 2 right pink R R 1 926 109 489 767 883 d d 1 661
OGWM_107 sess_3 no_TMS 9 27 neutral 2 incompatible 2 right orange U U 1 1904 903 973 1163 1713 d d 1 702
OGWM_107 sess_3 no_TMS 9 28 neutral 2 incompatible 2 right green L L 1 856 23 459 649 833 d d 1 591
OGWM_107 sess_3 no_TMS 9 29 neutral 2 incompatible 4 down orange U U 1 1358 245 313 1265 621 s s 1 355
OGWM_107 sess_3 no_TMS 9 30 neutral 2 incompatible 1 left pink R R 1 852 259 575 671 821 s s 1 529
OGWM_107 sess_3 no_TMS 9 31 neutral 1 compatible 2 right pink R R 1 730 425 461 529 663 d d 1 1248
OGWM_107 sess_3 no_TMS 9 32 neutral 2 incompatible 1 left orange U U 1 1300 11 97 1151 1285 s s 1 474
OGWM_107 sess_3 no_TMS 9 33 neutral 1 compatible 3 up orange U U 1 1102 461 479 843 907 d s 0 396
OGWM_107 sess_3 no_TMS 9 34 neutral 1 compatible 4 down blue D D 1 1058 121 385 939 623 d s 0 632
OGWM_107 sess_3 no_TMS 9 35 neutral 2 incompatible 4 down pink R R 1 734 189 471 559 709 s s 1 883
OGWM_107 sess_3 no_TMS 9 36 neutral 1 compatible 1 left green L L 1 918 109 487 607 673 d d 1 691
