subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_109 sess_2 PFC_cTBS 7 3 invalid 2 incompatible 1 left blue D D 1 928 55 365 827 827 d d 1 1366
OGWM_109 sess_2 PFC_cTBS 7 4 invalid 2 incompatible 2 right orange U U 1 878 525 559 801 831 d d 1 860
OGWM_109 sess_2 PFC_cTBS 7 5 invalid 1 compatible 3 up orange U U 1 1120 631 717 959 1109 d d 1 830
OGWM_109 sess_2 PFC_cTBS 7 6 invalid 1 compatible 2 right pink R R 1 1428 923 975 1427 No-drop s s 1 617
OGWM_109 sess_2 PFC_cTBS 7 7 invalid 2 incompatible 1 left orange U U 1 934 437 545 837 919 d d 1 612
OGWM_109 sess_2 PFC_cTBS 7 8 invalid 1 compatible 1 left green L L 1 834 393 411 463 699 s s 1 568
OGWM_109 sess_2 PFC_cTBS 7 9 invalid 2 incompatible 1 left orange U U 1 744 431 465 569 687 s s 1 814
OGWM_109 sess_2 PFC_cTBS 7 10 invalid 2 incompatible 2 right orange U U 1 788 411 463 583 735 s d 0 1385
OGWM_109 sess_2 PFC_cTBS 7 11 invalid 2 incompatible 1 left orange U U 1 848 503 555 677 741 s s 1 678
OGWM_109 sess_2 PFC_cTBS 7 12 invalid 2 incompatible 4 down pink R R 1 1106 601 635 687 997 d d 1 528
OGWM_109 sess_2 PFC_cTBS 7 13 invalid 2 incompatible 3 up blue D D 1 810 257 325 601 683 d d 1 647
OGWM_109 sess_2 PFC_cTBS 7 14 invalid 2 incompatible 2 right green L L 1 868 13 437 839 851 d d 1 961
OGWM_109 sess_2 PFC_cTBS 7 15 invalid 2 incompatible 3 up blue D D 1 946 553 571 691 755 s s 1 752
OGWM_109 sess_2 PFC_cTBS 7 16 invalid 1 compatible 2 right pink R R 1 664 359 377 445 527 d d 1 526
OGWM_109 sess_2 PFC_cTBS 7 17 invalid 1 compatible 4 down blue D D 1 1294 247 931 1293 No-drop s s 1 677
OGWM_109 sess_2 PFC_cTBS 7 18 invalid 2 incompatible 2 right orange U U 1 1064 609 625 883 1035 s s 1 622
OGWM_109 sess_2 PFC_cTBS 7 19 invalid 1 compatible 1 left green L L 1 1012 363 381 449 669 s s 1 537
OGWM_109 sess_2 PFC_cTBS 7 20 invalid 1 compatible 4 down blue D D 1 898 345 363 501 567 s s 1 808
OGWM_109 sess_2 PFC_cTBS 7 21 invalid 2 incompatible 4 down pink R R 1 902 7 459 631 679 s s 1 404
OGWM_109 sess_2 PFC_cTBS 7 22 invalid 2 incompatible 3 up pink R R 1 778 15 153 543 625 s s 1 1072
OGWM_109 sess_2 PFC_cTBS 7 23 invalid 2 incompatible 4 down orange U U 1 1484 899 933 1311 1443 d d 1 953
OGWM_109 sess_2 PFC_cTBS 7 24 invalid 2 incompatible 3 up pink R R 1 1146 297 367 545 943 d d 1 824
OGWM_109 sess_2 PFC_cTBS 7 25 invalid 2 incompatible 4 down pink R R 1 742 325 359 549 647 d d 1 923
OGWM_109 sess_2 PFC_cTBS 7 26 invalid 1 compatible 2 right pink R R 1 716 83 413 481 565 d s 0 842
OGWM_109 sess_2 PFC_cTBS 7 27 invalid 2 incompatible 4 down green L L 1 1288 327 617 687 767 d d 1 1037
OGWM_109 sess_2 PFC_cTBS 7 28 invalid 2 incompatible 3 up pink R R 1 802 473 491 559 625 d d 1 1072
OGWM_109 sess_2 PFC_cTBS 7 29 invalid 2 incompatible 1 left blue D D 1 1924 651 797 1891 1051 s s 1 761
OGWM_109 sess_2 PFC_cTBS 7 30 invalid 2 incompatible 4 down green L L 1 1018 697 731 817 917 s s 1 711
OGWM_109 sess_2 PFC_cTBS 7 31 invalid 2 incompatible 2 right green L L 1 986 633 667 753 835 s s 1 695
OGWM_109 sess_2 PFC_cTBS 7 32 invalid 2 incompatible 3 up green L L 1 826 505 539 643 709 d d 1 688
OGWM_109 sess_2 PFC_cTBS 7 33 invalid 2 incompatible 1 left orange U U 1 850 473 577 663 745 s s 1 864
OGWM_109 sess_2 PFC_cTBS 7 34 invalid 2 incompatible 3 up pink R R 1 820 491 509 577 643 d d 1 1442
OGWM_109 sess_2 PFC_cTBS 7 35 invalid 2 incompatible 4 down pink R R 1 1040 519 537 863 963 d s 0 1013
OGWM_109 sess_2 PFC_cTBS 7 36 invalid 2 incompatible 3 up green L L 1 1100 459 493 909 973 d d 1 1137
OGWM_109 sess_2 PFC_cTBS 8 1 neutral 2 incompatible 3 up blue D D 1 954 547 553 777 947 d d 1 703
OGWM_109 sess_2 PFC_cTBS 8 2 neutral 2 incompatible 1 left orange U U 1 818 481 515 601 699 s s 1 599
OGWM_109 sess_2 PFC_cTBS 8 3 neutral 2 incompatible 2 right orange U U 1 838 453 487 695 795 d d 1 643
OGWM_109 sess_2 PFC_cTBS 8 4 neutral 2 incompatible 3 up green L L 1 792 527 545 649 679 d d 1 677
OGWM_109 sess_2 PFC_cTBS 8 5 neutral 2 incompatible 2 right orange U U 1 874 489 541 697 847 d d 1 1319
OGWM_109 sess_2 PFC_cTBS 8 6 neutral 2 incompatible 2 right green L L 1 920 479 531 757 873 d d 1 798
OGWM_109 sess_2 PFC_cTBS 8 7 neutral 1 compatible 4 down blue D D 1 926 541 557 765 863 s s 1 939
OGWM_109 sess_2 PFC_cTBS 8 8 neutral 1 compatible 1 left green L L 1 812 235 253 321 693 d d 1 562
OGWM_109 sess_2 PFC_cTBS 8 9 neutral 1 compatible 3 up orange U U 1 634 337 355 441 557 s s 1 831
OGWM_109 sess_2 PFC_cTBS 8 10 neutral 2 incompatible 1 left orange U U 1 854 493 511 597 695 d d 1 1307
OGWM_109 sess_2 PFC_cTBS 8 11 neutral 1 compatible 3 up orange U U 1 590 309 343 411 509 s s 1 467
OGWM_109 sess_2 PFC_cTBS 8 12 neutral 2 incompatible 4 down pink R R 1 1054 645 663 749 815 d d 1 1684
OGWM_109 sess_2 PFC_cTBS 8 13 neutral 1 compatible 4 down blue D D 1 952 599 615 841 905 d d 1 757
OGWM_109 sess_2 PFC_cTBS 8 14 neutral 1 compatible 2 right pink R R 1 702 405 471 541 605 s s 1 579
OGWM_109 sess_2 PFC_cTBS 8 15 neutral 2 incompatible 3 up blue D D 1 946 497 515 585 773 d d 1 736
OGWM_109 sess_2 PFC_cTBS 8 16 neutral 1 compatible 2 right pink R R 1 1002 409 477 921 987 d d 1 1015
OGWM_109 sess_2 PFC_cTBS 8 17 neutral 2 incompatible 2 right blue D D 1 1126 165 705 791 889 s s 1 1131
OGWM_109 sess_2 PFC_cTBS 8 18 neutral 2 incompatible 1 left orange U U 1 860 491 509 681 729 d d 1 674
OGWM_109 sess_2 PFC_cTBS 8 19 neutral 2 incompatible 1 left orange U U 1 798 445 479 635 735 s s 1 860
OGWM_109 sess_2 PFC_cTBS 8 20 neutral 1 compatible 3 up orange U U 1 912 455 507 817 881 s s 1 982
OGWM_109 sess_2 PFC_cTBS 8 21 neutral 1 compatible 4 down blue D D 1 702 405 431 455 571 d d 1 867
OGWM_109 sess_2 PFC_cTBS 8 22 neutral 1 compatible 3 up orange U U 1 678 341 359 531 579 s s 1 860
OGWM_109 sess_2 PFC_cTBS 8 23 neutral 2 incompatible 4 down pink R R 1 848 495 531 599 665 s s 1 878
OGWM_109 sess_2 PFC_cTBS 8 24 neutral 2 incompatible 4 down pink R R 1 1506 1113 1131 1199 1281 d d 1 776
OGWM_109 sess_2 PFC_cTBS 8 25 neutral 1 compatible 2 right pink R R 1 712 423 441 509 573 s s 1 845
OGWM_109 sess_2 PFC_cTBS 8 26 neutral 1 compatible 3 up orange U U 1 942 577 595 681 941 d d 1 695
OGWM_109 sess_2 PFC_cTBS 8 27 neutral 2 incompatible 1 left pink R R 1 1098 361 501 997 1097 s s 1 1104
OGWM_109 sess_2 PFC_cTBS 8 28 neutral 2 incompatible 2 right orange U U 1 746 425 443 545 645 d d 1 640
OGWM_109 sess_2 PFC_cTBS 8 29 neutral 1 compatible 2 right pink R R 1 990 477 493 545 849 d d 1 787
OGWM_109 sess_2 PFC_cTBS 8 30 neutral 1 compatible 1 left green L L 1 970 529 547 851 969 s s 1 807
OGWM_109 sess_2 PFC_cTBS 8 31 neutral 1 compatible 3 up orange U U 1 1022 509 527 871 987 s s 1 635
OGWM_109 sess_2 PFC_cTBS 8 32 neutral 1 compatible 4 down blue D D 1 952 463 499 827 857 s s 1 734
OGWM_109 sess_2 PFC_cTBS 8 33 neutral 2 incompatible 4 down green L L 1 784 447 481 567 753 s s 1 1837
OGWM_109 sess_2 PFC_cTBS 8 34 neutral 1 compatible 1 left green L L 1 794 513 531 617 733 d d 1 872
OGWM_109 sess_2 PFC_cTBS 8 35 neutral 2 incompatible 4 down green L L 1 1276 819 835 903 1117 s s 1 1377
OGWM_109 sess_2 PFC_cTBS 8 36 neutral 1 compatible 1 left green L L 1 776 479 515 671 753 s s 1 654
OGWM_109 sess_2 PFC_cTBS 9 1 invalid 2 incompatible 2 right orange U U 1 1042 537 571 797 929 d d 1 711
OGWM_109 sess_2 PFC_cTBS 9 2 invalid 2 incompatible 1 left pink R R 1 866 121 483 533 677 s s 1 559
OGWM_109 sess_2 PFC_cTBS 9 3 invalid 2 incompatible 1 left orange U U 1 896 495 513 805 835 s s 1 501
OGWM_109 sess_2 PFC_cTBS 9 4 invalid 2 incompatible 4 down green L L 1 992 391 425 495 885 d d 1 645
OGWM_109 sess_2 PFC_cTBS 9 5 invalid 2 incompatible 1 left pink R R 1 738 417 453 539 603 d d 1 712
OGWM_109 sess_2 PFC_cTBS 9 6 invalid 1 compatible 1 left green L L 1 906 473 509 767 865 s s 1 640
OGWM_109 sess_2 PFC_cTBS 9 7 invalid 2 incompatible 1 left orange U U 1 1238 421 541 815 1017 s s 1 427
OGWM_109 sess_2 PFC_cTBS 9 8 invalid 1 compatible 3 up orange U U 1 1104 25 315 931 1013 d d 1 710
OGWM_109 sess_2 PFC_cTBS 9 9 invalid 2 incompatible 4 down pink R R 1 1112 463 499 859 685 d d 1 718
OGWM_109 sess_2 PFC_cTBS 9 10 invalid 2 incompatible 2 right green L L 1 656 375 409 501 577 s s 1 878
OGWM_109 sess_2 PFC_cTBS 9 11 invalid 1 compatible 2 right pink R R 1 1314 617 651 1185 1283 d d 1 999
OGWM_109 sess_2 PFC_cTBS 9 12 invalid 2 incompatible 3 up blue D D 1 1006 509 599 687 821 s s 1 892
OGWM_109 sess_2 PFC_cTBS 9 13 invalid 2 incompatible 3 up green L L 1 902 445 481 705 839 d d 1 804
OGWM_109 sess_2 PFC_cTBS 9 14 invalid 2 incompatible 3 up pink R R 1 666 377 395 465 563 d d 1 648
OGWM_109 sess_2 PFC_cTBS 9 15 invalid 2 incompatible 2 right orange U U 1 878 421 455 507 605 s s 1 1003
OGWM_109 sess_2 PFC_cTBS 9 16 invalid 1 compatible 4 down blue D D 1 938 473 541 817 No-drop d d 1 599
OGWM_109 sess_2 PFC_cTBS 9 17 invalid 2 incompatible 3 up green L L 1 1150 149 445 1011 1023 s s 1 900
OGWM_109 sess_2 PFC_cTBS 9 18 invalid 1 compatible 4 down blue D D 1 630 277 311 433 533 d d 1 835
OGWM_109 sess_2 PFC_cTBS 9 19 invalid 1 compatible 2 right pink R R 1 704 31 241 587 No-drop s s 1 1366
OGWM_109 sess_2 PFC_cTBS 9 20 invalid 2 incompatible 2 right blue D D 1 1974 629 805 1849 1297 s s 1 692
OGWM_109 sess_2 PFC_cTBS 9 21 invalid 2 incompatible 3 up green L L 1 1134 581 617 667 927 s s 1 668
OGWM_109 sess_2 PFC_cTBS 9 22 invalid 2 incompatible 4 down pink R R 1 728 247 433 503 567 s s 1 1101
OGWM_109 sess_2 PFC_cTBS 9 23 invalid 2 incompatible 2 right green L L 1 760 399 433 521 603 s s 1 981
OGWM_109 sess_2 PFC_cTBS 9 24 invalid 2 incompatible 4 down pink R R 1 918 517 603 673 771 s s 1 603
OGWM_109 sess_2 PFC_cTBS 9 25 invalid 2 incompatible 1 left pink R R 1 730 177 379 501 583 s s 1 607
OGWM_109 sess_2 PFC_cTBS 9 26 invalid 2 incompatible 1 left orange U U 1 782 477 493 579 645 d d 1 963
OGWM_109 sess_2 PFC_cTBS 9 27 invalid 2 incompatible 2 right blue D D 1 980 491 525 863 961 d d 1 1152
OGWM_109 sess_2 PFC_cTBS 9 28 invalid 2 incompatible 4 down orange U U 1 866 281 507 663 761 d d 1 1175
OGWM_109 sess_2 PFC_cTBS 9 29 invalid 2 incompatible 1 left pink R R 1 686 445 463 515 579 d d 1 980
OGWM_109 sess_2 PFC_cTBS 9 30 invalid 2 incompatible 4 down green L L 1 1012 411 463 549 887 d d 1 1058
OGWM_109 sess_2 PFC_cTBS 9 31 invalid 2 incompatible 3 up pink R R 1 982 501 519 571 653 d d 1 875
OGWM_109 sess_2 PFC_cTBS 9 32 invalid 2 incompatible 3 up pink R R 1 1592 391 539 1145 655 d d 1 861
OGWM_109 sess_2 PFC_cTBS 9 33 invalid 1 compatible 3 up orange U U 1 770 377 393 445 561 s s 1 1199
OGWM_109 sess_2 PFC_cTBS 9 34 invalid 2 incompatible 4 down orange U U 1 750 461 479 617 717 s s 1 571
OGWM_109 sess_2 PFC_cTBS 9 35 invalid 2 incompatible 1 left pink R R 1 868 483 501 535 689 s s 1 553
OGWM_109 sess_2 PFC_cTBS 9 36 invalid 1 compatible 2 right pink R R 1 954 11 619 687 751 d d 1 975
