subject session target block trial BlockType CurrentCondition TrialType CurrentSampleIndex CurrentSample cueColor correctResp Resp ACC msecRT move_init_msecRT move_init_bound_msecRT enter_box_msecRT velocity_drop_msecRT correctProbeResp probeResp probeACC probemsecRT 
OGWM_103 sess_3 PFC_iTBS 7 1 valid 2 incompatible 4 down green L L 1 870 296 329 725 463 d d 1 468
OGWM_103 sess_3 PFC_iTBS 7 2 valid 1 compatible 1 left green L L 1 792 423 441 545 609 s s 1 534
OGWM_103 sess_3 PFC_iTBS 7 3 valid 1 compatible 4 down blue D D 1 944 439 489 575 841 d d 1 1229
OGWM_103 sess_3 PFC_iTBS 7 4 valid 1 compatible 4 down blue D D 1 978 505 557 695 811 s s 1 672
OGWM_103 sess_3 PFC_iTBS 7 5 valid 2 incompatible 3 up green L L 1 828 443 477 649 749 s s 1 578
OGWM_103 sess_3 PFC_iTBS 7 6 valid 1 compatible 1 left green L L 1 818 433 449 571 687 d d 1 855
OGWM_103 sess_3 PFC_iTBS 7 7 valid 1 compatible 3 up orange U U 1 1074 43 309 977 977 d d 1 681
OGWM_103 sess_3 PFC_iTBS 7 8 valid 1 compatible 2 right pink R R 1 1020 451 485 589 809 d d 1 970
OGWM_103 sess_3 PFC_iTBS 7 9 valid 1 compatible 3 up orange U U 1 1650 465 713 1531 915 s s 1 1055
OGWM_103 sess_3 PFC_iTBS 7 10 valid 1 compatible 2 right pink R R 1 916 483 501 741 857 d d 1 1001
OGWM_103 sess_3 PFC_iTBS 7 11 valid 1 compatible 2 right pink R R 1 832 23 505 677 777 d d 1 773
OGWM_103 sess_3 PFC_iTBS 7 12 valid 1 compatible 1 left green L L 1 742 419 437 523 657 d d 1 763
OGWM_103 sess_3 PFC_iTBS 7 13 valid 1 compatible 4 down blue D D 1 1106 393 429 1029 579 d d 1 536
OGWM_103 sess_3 PFC_iTBS 7 14 valid 1 compatible 1 left green L L 1 1018 19 35 587 669 d d 1 487
OGWM_103 sess_3 PFC_iTBS 7 15 valid 1 compatible 2 right pink R R 1 802 441 475 545 747 s s 1 631
OGWM_103 sess_3 PFC_iTBS 7 16 valid 1 compatible 4 down blue D D 1 838 173 515 619 751 s s 1 691
OGWM_103 sess_3 PFC_iTBS 7 17 valid 1 compatible 1 left green L L 1 558 23 263 401 499 s s 1 628
OGWM_103 sess_3 PFC_iTBS 7 18 valid 1 compatible 2 right pink R R 1 738 377 393 463 561 d d 1 815
OGWM_103 sess_3 PFC_iTBS 7 19 valid 1 compatible 1 left green L L 1 766 309 343 649 No-drop d d 1 595
OGWM_103 sess_3 PFC_iTBS 7 20 valid 2 incompatible 3 up blue D D 1 930 285 317 823 923 s s 1 432
OGWM_103 sess_3 PFC_iTBS 7 21 valid 2 incompatible 4 down orange U U 1 1222 237 491 1077 1077 d d 1 1059
OGWM_103 sess_3 PFC_iTBS 7 22 valid 2 incompatible 4 down pink R R 1 928 7 365 691 791 s s 1 309
OGWM_103 sess_3 PFC_iTBS 7 23 valid 2 incompatible 3 up pink R R 1 776 55 287 597 677 s s 1 421
OGWM_103 sess_3 PFC_iTBS 7 24 valid 1 compatible 4 down blue D D 1 1026 145 535 913 1011 d d 1 656
OGWM_103 sess_3 PFC_iTBS 7 25 valid 1 compatible 4 down blue D D 1 974 437 505 901 949 d d 1 922
OGWM_103 sess_3 PFC_iTBS 7 26 valid 1 compatible 3 up orange U U 1 708 299 349 453 585 s s 1 522
OGWM_103 sess_3 PFC_iTBS 7 27 valid 2 incompatible 3 up pink R R 1 924 483 517 707 857 d d 1 633
OGWM_103 sess_3 PFC_iTBS 7 28 valid 1 compatible 2 right pink R R 1 798 181 521 659 759 s s 1 572
OGWM_103 sess_3 PFC_iTBS 7 29 valid 1 compatible 1 left green L L 1 748 403 421 525 675 d d 1 777
OGWM_103 sess_3 PFC_iTBS 7 30 valid 1 compatible 3 up orange U U 1 1130 673 723 1053 No-drop s s 1 599
OGWM_103 sess_3 PFC_iTBS 7 31 valid 2 incompatible 2 right orange U U 1 1326 325 393 1183 No-drop s s 1 667
OGWM_103 sess_3 PFC_iTBS 7 32 valid 1 compatible 2 right pink R R 1 848 487 503 591 689 s s 1 629
OGWM_103 sess_3 PFC_iTBS 7 33 valid 1 compatible 3 up orange U U 1 1370 217 471 1243 917 s s 1 328
OGWM_103 sess_3 PFC_iTBS 7 34 valid 1 compatible 2 right pink R R 1 658 193 321 493 577 d d 1 599
OGWM_103 sess_3 PFC_iTBS 7 35 valid 1 compatible 1 left green L L 1 870 437 471 713 797 s s 1 659
OGWM_103 sess_3 PFC_iTBS 7 36 valid 1 compatible 1 left green L L 1 896 471 523 661 845 s s 1 413
OGWM_103 sess_3 PFC_iTBS 8 1 invalid 1 compatible 2 right pink R R 1 636 235 269 355 437 d d 1 552
OGWM_103 sess_3 PFC_iTBS 8 2 invalid 2 incompatible 2 right blue D D 1 1208 423 459 1055 1173 d d 1 503
OGWM_103 sess_3 PFC_iTBS 8 3 invalid 1 compatible 4 down blue D D 1 946 265 367 677 757 d d 1 519
OGWM_103 sess_3 PFC_iTBS 8 4 invalid 2 incompatible 3 up pink R R 1 1056 175 435 815 881 d d 1 526
OGWM_103 sess_3 PFC_iTBS 8 5 invalid 2 incompatible 3 up green L L 1 1248 503 521 623 773 s s 1 445
OGWM_103 sess_3 PFC_iTBS 8 6 invalid 2 incompatible 3 up pink R R 1 746 465 483 551 633 s s 1 728
OGWM_103 sess_3 PFC_iTBS 8 7 invalid 2 incompatible 4 down pink R R 1 1034 585 603 689 805 s s 1 463
OGWM_103 sess_3 PFC_iTBS 8 8 invalid 2 incompatible 1 left orange U U 1 996 483 535 793 943 s s 1 681
OGWM_103 sess_3 PFC_iTBS 8 9 invalid 2 incompatible 1 left orange U U 1 1348 531 549 1243 No-drop s s 1 779
OGWM_103 sess_3 PFC_iTBS 8 10 invalid 2 incompatible 1 left orange U U 1 954 561 613 787 937 d s 0 1128
OGWM_103 sess_3 PFC_iTBS 8 11 invalid 1 compatible 4 down blue D D 1 986 481 533 845 945 s s 1 823
OGWM_103 sess_3 PFC_iTBS 8 12 invalid 1 compatible 4 down blue D D 1 1020 459 511 927 No-drop d d 1 586
OGWM_103 sess_3 PFC_iTBS 8 13 invalid 1 compatible 3 up orange U U 1 1026 313 469 955 No-drop s s 1 887
OGWM_103 sess_3 PFC_iTBS 8 14 invalid 2 incompatible 2 right orange U L 0 1098 337 389 No-move 805 s s 1 1128
OGWM_103 sess_3 PFC_iTBS 8 15 invalid 2 incompatible 2 right blue D D 1 930 3 1 813 361 d d 1 1079
OGWM_103 sess_3 PFC_iTBS 8 16 invalid 2 incompatible 1 left orange U U 1 826 481 533 637 789 s s 1 577
OGWM_103 sess_3 PFC_iTBS 8 17 invalid 2 incompatible 4 down green L L 1 1056 55 125 593 997 d d 1 582
OGWM_103 sess_3 PFC_iTBS 8 18 invalid 1 compatible 1 left green L L 1 750 469 487 591 655 s s 1 507
OGWM_103 sess_3 PFC_iTBS 8 19 invalid 2 incompatible 3 up blue D D 1 1038 445 479 893 1027 d d 1 579
OGWM_103 sess_3 PFC_iTBS 8 20 invalid 2 incompatible 2 right orange U U 1 1226 491 615 1097 No-drop d d 1 632
OGWM_103 sess_3 PFC_iTBS 8 21 invalid 1 compatible 1 left green L L 1 1046 541 575 955 985 s s 1 756
OGWM_103 sess_3 PFC_iTBS 8 22 invalid 2 incompatible 4 down green L L 1 1068 43 527 957 1021 d d 1 1129
OGWM_103 sess_3 PFC_iTBS 8 23 invalid 2 incompatible 3 up blue D U 0 1122 457 527 No-move 1099 d d 1 1201
OGWM_103 sess_3 PFC_iTBS 8 24 invalid 2 incompatible 1 left blue D D 1 1464 9 575 1093 1343 s d 0 1228
OGWM_103 sess_3 PFC_iTBS 8 25 invalid 2 incompatible 4 down green L L 1 778 417 435 503 603 d d 1 504
OGWM_103 sess_3 PFC_iTBS 8 26 invalid 2 incompatible 2 right orange U U 1 722 169 273 583 699 d d 1 696
OGWM_103 sess_3 PFC_iTBS 8 27 invalid 2 incompatible 1 left pink R R 1 972 475 509 757 943 s s 1 632
OGWM_103 sess_3 PFC_iTBS 8 28 invalid 2 incompatible 1 left blue D D 1 1078 453 625 779 895 d d 1 531
OGWM_103 sess_3 PFC_iTBS 8 29 invalid 2 incompatible 3 up pink R R 1 990 653 669 739 889 s s 1 571
OGWM_103 sess_3 PFC_iTBS 8 30 invalid 2 incompatible 4 down green L L 1 1058 489 523 575 933 s s 1 424
OGWM_103 sess_3 PFC_iTBS 8 31 invalid 1 compatible 2 right pink R R 1 902 413 431 499 667 s s 1 683
OGWM_103 sess_3 PFC_iTBS 8 32 invalid 2 incompatible 3 up blue D D 1 1062 453 593 971 1037 d d 1 596
OGWM_103 sess_3 PFC_iTBS 8 33 invalid 2 incompatible 4 down pink R R 1 1164 425 461 719 853 d d 1 553
OGWM_103 sess_3 PFC_iTBS 8 34 invalid 2 incompatible 3 up green L L 1 1434 465 585 1049 1199 s s 1 654
OGWM_103 sess_3 PFC_iTBS 8 35 invalid 2 incompatible 2 right green L L 1 1218 531 565 1117 1217 d d 1 680
OGWM_103 sess_3 PFC_iTBS 8 36 invalid 2 incompatible 2 right orange U U 1 892 411 445 705 787 s s 1 322
OGWM_103 sess_3 PFC_iTBS 9 1 valid 1 compatible 1 left green L L 1 826 409 461 669 749 s s 1 577
OGWM_103 sess_3 PFC_iTBS 9 2 valid 2 incompatible 4 down pink R R 1 968 359 409 581 681 d d 1 1038
OGWM_103 sess_3 PFC_iTBS 9 3 valid 1 compatible 4 down blue D D 1 676 7 233 423 505 d d 1 544
OGWM_103 sess_3 PFC_iTBS 9 4 valid 1 compatible 3 up orange U U 1 858 393 445 705 858 s s 1 447
OGWM_103 sess_3 PFC_iTBS 9 5 valid 1 compatible 1 left green L L 1 636 315 333 419 499 d d 1 506
OGWM_103 sess_3 PFC_iTBS 9 6 valid 1 compatible 3 up orange U U 1 844 243 329 829 No-drop s s 1 506
OGWM_103 sess_3 PFC_iTBS 9 7 valid 1 compatible 4 down blue D D 1 1060 555 591 831 913 d d 1 1026
OGWM_103 sess_3 PFC_iTBS 9 8 valid 2 incompatible 2 right orange U U 1 1088 327 465 909 1025 s s 1 1197
OGWM_103 sess_3 PFC_iTBS 9 9 valid 1 compatible 3 up orange U U 1 1020 339 505 917 No-drop s s 1 1066
OGWM_103 sess_3 PFC_iTBS 9 10 valid 2 incompatible 2 right green L L 1 1918 421 825 1815 1149 s s 1 1611
OGWM_103 sess_3 PFC_iTBS 9 11 valid 1 compatible 1 left green L L 1 722 201 287 597 681 s s 1 1015
OGWM_103 sess_3 PFC_iTBS 9 12 valid 1 compatible 3 up orange U U 1 1302 717 785 1061 1267 s s 1 595
OGWM_103 sess_3 PFC_iTBS 9 13 valid 1 compatible 2 right pink R R 1 970 49 555 781 915 s s 1 816
OGWM_103 sess_3 PFC_iTBS 9 14 valid 1 compatible 2 right pink R R 1 790 405 439 595 727 s s 1 827
OGWM_103 sess_3 PFC_iTBS 9 15 valid 1 compatible 4 down blue D D 1 1234 521 571 1021 1207 s s 1 679
OGWM_103 sess_3 PFC_iTBS 9 16 valid 1 compatible 1 left green L L 1 1002 521 555 919 985 s s 1 648
OGWM_103 sess_3 PFC_iTBS 9 17 valid 1 compatible 3 up orange U U 1 1062 457 469 729 879 d d 1 1020
OGWM_103 sess_3 PFC_iTBS 9 18 valid 1 compatible 1 left green L L 1 1152 431 449 553 687 s s 1 390
OGWM_103 sess_3 PFC_iTBS 9 19 valid 2 incompatible 1 left pink R R 1 878 51 455 541 777 s s 1 658
OGWM_103 sess_3 PFC_iTBS 9 20 valid 1 compatible 2 right pink R R 1 928 455 505 695 777 d d 1 724
OGWM_103 sess_3 PFC_iTBS 9 21 valid 1 compatible 4 down blue D D 1 1038 45 545 873 1025 s s 1 628
OGWM_103 sess_3 PFC_iTBS 9 22 valid 2 incompatible 1 left pink R R 1 1386 513 547 1291 1373 d d 1 703
OGWM_103 sess_3 PFC_iTBS 9 23 valid 1 compatible 1 left green L L 1 786 409 477 633 749 d d 1 487
OGWM_103 sess_3 PFC_iTBS 9 24 valid 1 compatible 2 right pink R R 1 650 185 355 509 539 d d 1 576
OGWM_103 sess_3 PFC_iTBS 9 25 valid 1 compatible 3 up orange U L 0 872 567 601 No-move 821 s s 1 741
OGWM_103 sess_3 PFC_iTBS 9 26 valid 1 compatible 3 up orange U U 1 534 11 45 423 521 d d 1 1060
OGWM_103 sess_3 PFC_iTBS 9 27 valid 1 compatible 1 left green L L 1 1032 439 491 611 727 s d 0 566
OGWM_103 sess_3 PFC_iTBS 9 28 valid 1 compatible 4 down blue D D 1 886 349 417 693 843 d d 1 595
OGWM_103 sess_3 PFC_iTBS 9 29 valid 1 compatible 2 right pink R R 1 1122 337 423 1075 No-drop s s 1 512
OGWM_103 sess_3 PFC_iTBS 9 30 valid 2 incompatible 4 down green L L 1 698 377 411 499 665 d d 1 736
OGWM_103 sess_3 PFC_iTBS 9 31 valid 1 compatible 2 right pink R R 1 826 545 561 631 661 d d 1 718
OGWM_103 sess_3 PFC_iTBS 9 32 valid 1 compatible 4 down blue D D 1 712 343 411 533 No-drop d d 1 558
OGWM_103 sess_3 PFC_iTBS 9 33 valid 1 compatible 4 down blue D D 1 830 261 331 727 No-drop d d 1 508
OGWM_103 sess_3 PFC_iTBS 9 34 valid 2 incompatible 2 right green L L 1 726 197 435 555 705 d d 1 516
OGWM_103 sess_3 PFC_iTBS 9 35 valid 2 incompatible 3 up blue D D 1 998 453 505 847 No-drop d d 1 684
OGWM_103 sess_3 PFC_iTBS 9 36 valid 1 compatible 3 up orange U U 1 1374 597 615 1265 1265 d d 1 524
